level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
3610	3619	и дают хоть какие-то дополнительные просмотры.	А «партнёрки» бесплатны,	joint_m	6	6.833333333333333	0	6	0	6.833333333333333	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.34627995835706465	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0
3611	3620	Факты. Всегда смотрите на факты.	У «оппозиции» всегда полно денег.	preparation_r	5	5.6	2	5	2	5.6	1.0	5	5.8	1	5	1	5.8	1.0	0.6513389472789296	2	1	0	1	0	0	0	0.4	0.0	0.2	1	0	0	0	0	2	0	0	2	0	0	0	0.4	0.0	0.0	1	0	0	0	0
3612	3621	У «оппозиции» всегда полно денег.	то у него внезапно решаются все финансовые проблемы,	solutionhood_r	5	5.8	1	5	1	5.8	1.0	8	5.625	0	8	0	5.625	1.0	0.6504436355879909	2	0	0	2	0	0	0	0.4	0.0	0.0	1	0	0	0	0	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3613	3622	Их попросту заливают деньгами.	У «оппозиции» всегда полно денег.	evaluation_r	4	6.75	1	4	1	6.75	1.0	5	5.8	1	5	1	5.8	1.0	0.7587869106393281	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	1	1	2	0	0	2	0	0	0	0.4	0.0	0.0	1	0	0	0	0
3614	3623	И это всегда видно.	У «оппозиции» всегда полно денег.	elaboration_r	4	4.0	1	4	1	4.0	1.0	5	5.8	1	5	1	5.8	1.0	0.674199862463242	0	0	0	2	0	0	0	0.0	0.0	0.0	0	1	0	0	1	2	0	0	2	0	0	0	0.4	0.0	0.0	1	0	0	0	0
3615	3624	У них всегда есть дорогие качественные камеры, монтажные станции, студийный свет и дополнительный персонал – осветители, звукорежиссёры, операторы и так далее.	У «оппозиции» всегда полно денег.	elaboration_r	21	6.619047619047619	1	20	1	6.619047619047619	0.9523809523809523	5	5.8	1	5	1	5.8	1.0	0.021291613915646147	7	1	5	3	0	0	0	0.3333333333333333	0.23809523809523808	0.047619047619047616	1	2	0	0	1	2	0	0	2	0	0	0	0.4	0.0	0.0	1	0	0	0	0
3616	3625	У каждого рукопожатного борцуна свой канал «Дно-ТВ», помещение для студии, рекламные бюджеты и	У них всегда есть дорогие качественные камеры, монтажные станции, студийный свет и дополнительный персонал – осветители, звукорежиссёры, операторы и так далее.	joint_m	13	6.3076923076923075	1	13	1	6.3076923076923075	1.0	21	6.619047619047619	1	20	1	6.619047619047619	0.9523809523809523	0.7137464271463297	6	0	2	0	0	0	0	0.46153846153846156	0.15384615384615385	0.0	2	1	0	0	0	7	1	5	3	0	0	0	0.3333333333333333	0.23809523809523808	0.047619047619047616	1	2	0	0	1
3617	3626	обслуживающий персонал,	У каждого рукопожатного борцуна свой канал «Дно-ТВ», помещение для студии, рекламные бюджеты и	same-unit_m	2	11.0	0	2	0	11.0	1.0	13	6.3076923076923075	1	13	1	6.3076923076923075	1.0	0.4946522526622413	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	6	0	2	0	0	0	0	0.46153846153846156	0.15384615384615385	0.0	2	1	0	0	0
3618	3627	которого не видно в кадре,	обслуживающий персонал,	elaboration_r	5	4.4	0	5	0	4.4	1.0	2	11.0	0	2	0	11.0	1.0	0.578747296957589	1	0	0	1	0	0	0	0.2	0.0	0.0	1	0	0	1	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
3619	3628	но работа которого ощущается в качестве света, картинки, звука и монтажа. А также в СММ.	которого не видно в кадре,	contrast_m	15	4.933333333333334	1	14	1	4.933333333333334	0.9333333333333333	5	4.4	0	5	0	4.4	1.0	0.08851026557900801	6	1	0	0	0	0	0	0.4	0.0	0.06666666666666667	2	3	0	1	1	1	0	0	1	0	0	0	0.2	0.0	0.0	1	0	0	1	1
3620	3629	Каждый Вдудь – это не просто мальчик-мажор в кадре,	У них всегда есть дорогие качественные камеры, монтажные станции, студийный свет и дополнительный персонал – осветители, звукорежиссёры, операторы и так далее.	elaboration_r	9	4.777777777777778	2	9	2	4.777777777777778	1.0	21	6.619047619047619	1	20	1	6.619047619047619	0.9523809523809523	0.5436887751983938	2	0	0	1	0	0	0	0.2222222222222222	0.0	0.0	1	0	0	2	1	7	1	5	3	0	0	0	0.3333333333333333	0.23809523809523808	0.047619047619047616	1	2	0	0	1
3621	3630	но и работа примерно десятка человек в команде	Каждый Вдудь – это не просто мальчик-мажор в кадре,	contrast_m	8	4.875	0	8	0	4.875	1.0	9	4.777777777777778	2	9	2	4.777777777777778	1.0	0.828416869579514	4	0	0	1	0	0	0	0.5	0.0	0.0	1	1	0	1	0	2	0	0	1	0	0	0	0.2222222222222222	0.0	0.0	1	0	0	2	1
3622	3631	(начиная с подготовки к съёмке	но и работа примерно десятка человек в команде	elaboration_r	5	5.2	0	5	0	5.2	1.0	8	4.875	0	8	0	4.875	1.0	0.7372097807744856	2	1	0	0	0	0	0	0.4	0.0	0.2	2	0	0	0	0	4	0	0	1	0	0	0	0.5	0.0	0.0	1	1	0	1	0
3623	3632	и заканчивая СММ-продвижением).	(начиная с подготовки к съёмке	joint_m	3	9.666666666666666	0	3	0	9.666666666666666	1.0	5	5.2	0	5	0	5.2	1.0	0.7280938297027726	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	2	1	0	0	0	0	0	0.4	0.0	0.2	2	0	0	0	0
3624	3633	И, конечно, бот-поддержка в виде накрутки просмотров, лайков, репостов и комментов.	но и работа примерно десятка человек в команде	joint_m	11	6.636363636363637	1	11	1	6.636363636363637	1.0	8	4.875	0	8	0	4.875	1.0	0.43754588119843385	7	0	0	1	0	0	0	0.6363636363636364	0.0	0.0	1	2	0	0	0	4	0	0	1	0	0	0	0.5	0.0	0.0	1	1	0	1	0
3625	3634	Это вам не Роджерс, который снимает за один дубль, на одном дыхании на домашнюю вебку за 1500 рублей.	Каждый Вдудь – это не просто мальчик-мажор в кадре,	contrast_m	18	4.666666666666667	2	16	2	4.666666666666667	0.8888888888888888	9	4.777777777777778	2	9	2	4.777777777777778	1.0	0.3404557342374058	4	1	1	0	0	3	0	0.2222222222222222	0.05555555555555555	0.05555555555555555	4	0	0	1	3	2	0	0	1	0	0	0	0.2222222222222222	0.0	0.0	1	0	0	2	1
3626	3635	Причём делает это «когда получается урвать полчасика между работой и семьёй».	Это вам не Роджерс, который снимает за один дубль, на одном дыхании на домашнюю вебку за 1500 рублей.	elaboration_r	11	6.090909090909091	1	11	1	6.090909090909091	1.0	18	4.666666666666667	2	16	2	4.666666666666667	0.8888888888888888	0.7643025682552586	3	3	0	1	0	0	0	0.2727272727272727	0.0	0.2727272727272727	1	1	1	0	1	4	1	1	0	0	3	0	0.2222222222222222	0.05555555555555555	0.05555555555555555	4	0	0	1	3
3627	3636	Их видео продвигает ютуб,	Это вам не Роджерс, который снимает за один дубль, на одном дыхании на домашнюю вебку за 1500 рублей.	contrast_m	4	5.5	1	4	1	5.5	1.0	18	4.666666666666667	2	16	2	4.666666666666667	0.8888888888888888	0.4667138118571357	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0	4	1	1	0	0	3	0	0.2222222222222222	0.05555555555555555	0.05555555555555555	4	0	0	1	3
3628	3637	они всегда в «трендах»,	Их видео продвигает ютуб,	joint_m	4	5.0	0	4	0	5.0	1.0	4	5.5	1	4	1	5.5	1.0	0.8246211251235321	1	0	0	1	0	0	0	0.25	0.0	0.0	1	0	0	0	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
3629	3638	они никогда не заморачиваются на	Их видео продвигает ютуб,	joint_m	5	5.6	0	5	0	5.6	1.0	4	5.5	1	4	1	5.5	1.0	0.5854275687984714	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	1	1	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0
3630	3639	«где взять ещё пару халтур,	они никогда не заморачиваются на	elaboration_r	5	4.6	0	5	0	4.6	1.0	5	5.6	0	5	0	5.6	1.0	0.6614378277661477	2	1	0	2	0	0	0	0.4	0.0	0.2	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	1	1
3631	3640	чтобы прожить»	«где взять ещё пару халтур,	purpose_r	2	6.5	0	2	0	6.5	1.0	5	4.6	0	5	0	4.6	1.0	0.4714045207910317	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	2	1	0	2	0	0	0	0.4	0.0	0.2	0	0	0	0	0
3632	3641	– большинство из них попросту нигде не работает,	«где взять ещё пару халтур,	contrast_m	8	5.125	0	8	0	5.125	1.0	5	4.6	0	5	0	4.6	1.0	0.414710337616599	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	2	1	2	1	0	2	0	0	0	0.4	0.0	0.2	0	0	0	0	0
3633	3642	«борьба кормит».	– большинство из них попросту нигде не работает,	cause_r	2	7.5	0	2	0	7.5	1.0	8	5.125	0	8	0	5.125	1.0	0.47871355387816905	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	2	1
3634	3643	Как только человек становится «борцуном с рижымом»,	то у него внезапно решаются все финансовые проблемы,	condition_r	7	6.428571428571429	1	7	1	6.428571428571429	1.0	8	5.625	0	8	0	5.625	1.0	0.8086075400626399	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	1	1	0	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3635	3644	он начинает мотаться по всей стране с лекциями и концертами,	то у него внезапно решаются все финансовые проблемы,	joint_m	10	5.1	0	10	0	5.1	1.0	8	5.625	0	8	0	5.625	1.0	0.7329520954868325	3	2	0	0	0	0	0	0.3	0.0	0.2	2	1	0	0	1	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3636	3645	он отдыхает в Таиланде, в Каталонии или на Бали,	то у него внезапно решаются все финансовые проблемы,	joint_m	9	4.444444444444445	3	8	3	4.444444444444445	0.8888888888888888	8	5.625	0	8	0	5.625	1.0	0.7205766921228921	0	1	0	0	0	0	0	0.0	0.0	0.1111111111111111	3	1	0	0	1	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3637	3646	а также у него образовывается куча, просто куча свободного времени	то у него внезапно решаются все финансовые проблемы,	joint_m	10	5.7	0	10	0	5.7	1.0	8	5.625	0	8	0	5.625	1.0	0.694715707767375	3	1	1	0	0	0	0	0.3	0.1	0.1	1	1	0	2	1	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3638	3647	для ведения этой самой оппозиционной борьбы etc.	а также у него образовывается куча, просто куча свободного времени	purpose_r	7	6.0	0	7	0	6.0	1.0	10	5.7	0	10	0	5.7	1.0	0.6963106238227914	2	0	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.0	1	0	0	0	0	3	1	1	0	0	0	0	0.3	0.1	0.1	1	1	0	2	1
3639	3648	И чтобы это увидеть,	не нужно быть офицером ФСБ,	purpose_r	4	4.25	1	4	1	4.25	1.0	5	4.6	0	5	0	4.6	1.0	0.693888666488711	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	1	0	1	1	0	1	0	1	0	0	0.2	0.2	0.0	0	0	0	1	0
3640	3649	не нужно быть офицером ФСБ,	то у него внезапно решаются все финансовые проблемы,	evidence_r	5	4.6	0	5	0	4.6	1.0	8	5.625	0	8	0	5.625	1.0	0.6354889093022426	1	0	1	0	1	0	0	0.2	0.2	0.0	0	0	0	1	0	1	1	1	1	0	0	0	0.125	0.125	0.125	1	0	1	0	1
3641	3650	достаточно просто внимательно смотреть	не нужно быть офицером ФСБ,	contrast_m	4	8.75	0	4	0	8.75	1.0	5	4.6	0	5	0	4.6	1.0	0.5122044182188809	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	1	0	1	0	1	0	1	0	0	0.2	0.2	0.0	0	0	0	1	0
3642	3651	и анализировать.	достаточно просто внимательно смотреть	joint_m	2	7.5	0	2	0	7.5	1.0	4	8.75	0	4	0	8.75	1.0	0.5380275868489703	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	1	0
3643	3652	На оппозицию тратится столько денег,	что Максим Шевченко,	condition_r	5	6.4	1	5	1	6.4	1.0	3	6.0	2	3	2	6.0	1.0	0.36226059224890306	2	1	0	1	0	0	0	0.4	0.0	0.2	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0
3644	3653	что Максим Шевченко,	то в «охранителях» вам делать нечего.	evidence_r	3	6.0	2	3	2	6.0	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.5927489783638192	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	2
3645	3654	принявший ислам,	что Максим Шевченко,	background_r	2	7.5	0	2	0	7.5	1.0	3	6.0	2	3	2	6.0	1.0	0.6324555320336759	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0
3646	3655	внезапно снова становится «православным человеком» и	принявший ислам,	contrast_m	6	7.833333333333333	0	6	0	7.833333333333333	1.0	2	7.5	0	2	0	7.5	1.0	0.09127840600975529	1	1	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
3647	3656	при всём своём антисоветизме	что Максим Шевченко,	same-unit_m	4	6.25	0	4	0	6.25	1.0	3	6.0	2	3	2	6.0	1.0	0.5404292984990674	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0
3648	3657	начинает петь «Интернационал».	при всём своём антисоветизме	contrast_m	3	9.333333333333334	1	3	1	9.333333333333334	1.0	4	6.25	0	4	0	6.25	1.0	0.6344123460999265	1	2	0	0	0	0	0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	0	0	0
3649	3658	А Захар Прилепин по щелчку бросает свой батальон	что Максим Шевченко,	joint_m	8	5.125	3	8	3	5.125	1.0	3	6.0	2	3	2	6.0	1.0	0.20631782239460697	2	1	0	0	0	0	0	0.25	0.0	0.125	1	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0
3650	3659	и летит в Москву рассказывать избирателям о «драйве революционной борьбы» и «национал-большевистской молодости».	А Захар Прилепин по щелчку бросает свой батальон	contrast_m	13	7.6923076923076925	1	12	1	7.6923076923076925	0.9230769230769231	8	5.125	3	8	3	5.125	1.0	0.24063016439964724	4	2	2	0	0	0	0	0.3076923076923077	0.15384615384615385	0.15384615384615385	2	2	0	0	0	2	1	0	0	0	0	0	0.25	0.0	0.125	1	1	0	0	0
3651	3660	Или там кладовщик на складе Егор «Тубус» Иванов из Владивостока летает на бизнесджетах в Москву пару раз в месяц.	что Максим Шевченко,	joint_m	19	5.0	6	17	6	5.0	0.8947368421052632	3	6.0	2	3	2	6.0	1.0	0.0085521567561954	6	1	0	1	0	0	0	0.3157894736842105	0.0	0.05263157894736842	5	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	1	0	0
3652	3661	Я вам честно скажу:	то в «охранителях» вам делать нечего.	evaluation_r	4	4.0	1	4	1	4.0	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.5694947974514994	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	2
3653	3662	если вы хотите заработать,	то в «охранителях» вам делать нечего.	condition_r	4	5.75	0	4	0	5.75	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.7165985720844784	0	2	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	1	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	2
3654	3663	Единственное, что вы можете заработать – это язву желудка от нервов.	то в «охранителях» вам делать нечего.	elaboration_r	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.3960149991049205	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	1	0	0	0	3	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	2
3655	3664	Зато оппозиционер,	то в «охранителях» вам делать нечего.	contrast_m	2	8.5	1	2	1	8.5	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.5198752449100363	1	0	0	0	0	0	0	0.5	0.0	0.0	0	1	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	2
3656	3665	гадящий на Россию под тем или иным углом,	Зато оппозиционер,	evaluation_r	8	4.25	1	8	1	4.25	1.0	2	8.5	1	2	1	8.5	1.0	0.22752154726307555	1	1	1	0	0	0	0	0.125	0.125	0.125	2	1	0	0	0	1	0	0	0	0	0	0	0.5	0.0	0.0	0	1	0	0	0
3657	3666	всегда может рассчитывать на гранты, бюджеты, эфиры (в том числе и на телевидении), продвижение, просмотры и известность.	Зато оппозиционер,	same-unit_m	17	6.176470588235294	0	15	0	6.176470588235294	0.8823529411764706	2	8.5	1	2	1	8.5	1.0	0.003085277297118701	8	2	0	1	0	0	0	0.47058823529411764	0.0	0.11764705882352941	3	1	0	1	0	1	0	0	0	0	0	0	0.5	0.0	0.0	0	1	0	0	0
3658	3667	Как говорил Индиана Джонс	«Богатство и славу».	attribution_r	4	5.5	3	4	3	5.5	1.0	3	6.0	1	3	1	6.0	1.0	0.577574118916307	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	1	0	0	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0
3659	3668	«Богатство и славу».	всегда может рассчитывать на гранты, бюджеты, эфиры (в том числе и на телевидении), продвижение, просмотры и известность.	evaluation_r	3	6.0	1	3	1	6.0	1.0	17	6.176470588235294	0	15	0	6.176470588235294	0.8823529411764706	0.36363636363636365	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	1	0	0	0	8	2	0	1	0	0	0	0.47058823529411764	0.0	0.11764705882352941	3	1	0	1	0
3660	3669	Охранителей не берут работать на телевидение.	С нами поэтому сложно.	cause_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	4	4.75	1	4	1	4.75	1.0	0.25962358492977755	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	1	0	0	0	1	1	0	0	0	0.0	0.25	0.0	1	0	0	0	1
3661	3670	Баронову берут,	Охранителей не берут работать на телевидение.	elaboration_r	2	7.0	1	2	1	7.0	1.0	6	6.666666666666667	1	6	1	6.666666666666667	1.0	0.4944132324730442	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	1	0
3662	3671	Носикова или Мараховского не берут.	Баронову берут,	contrast_m	5	6.2	2	5	2	6.2	1.0	2	7.0	1	2	1	7.0	1.0	0.2357684478004663	0	1	0	0	0	0	0	0.0	0.0	0.2	0	1	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
3663	3672	Мы – идейные и принципиальные.	С нами поэтому сложно.	cause_r	5	5.2	1	5	1	5.2	1.0	4	4.75	1	4	1	4.75	1.0	0.4686659409186819	0	0	2	0	0	0	0	0.0	0.4	0.0	0	1	0	0	1	0	0	1	1	0	0	0	0.0	0.25	0.0	1	0	0	0	1
3664	3673	С нами поэтому сложно.	Все известные мне охранители – бессеребреники.	cause_r	4	4.75	1	4	1	4.75	1.0	6	6.833333333333333	1	6	1	6.833333333333333	1.0	0.531609533071195	0	0	1	1	0	0	0	0.0	0.25	0.0	1	0	0	0	1	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	0	1
3665	3674	Проще купить того, кто изначально продажный.	С нами поэтому сложно.	contrast_m	6	6.5	1	6	1	6.5	1.0	4	4.75	1	4	1	4.75	1.0	0.3233840817343994	0	1	2	1	0	0	0	0.0	0.3333333333333333	0.16666666666666666	0	0	0	0	1	0	0	1	1	0	0	0	0.0	0.25	0.0	1	0	0	0	1
3666	3675	Баронову, Собчак, Потупчик и так далее.	Проще купить того, кто изначально продажный.	elaboration_r	6	5.666666666666667	3	6	3	5.666666666666667	1.0	6	6.5	1	6	1	6.5	1.0	0.8118441408859887	0	0	0	2	0	0	0	0.0	0.0	0.0	0	1	0	0	0	0	1	2	1	0	0	0	0.0	0.3333333333333333	0.16666666666666666	0	0	0	0	1
3667	3676	Многие из нас уже вкусили «молекулы свободы» на Украине,	нам угрожали пытками и убийствами, и/или последствия «мирных революций» на Донбассе.	evaluation_r	9	5.333333333333333	2	9	2	5.333333333333333	1.0	11	6.7272727272727275	1	11	1	6.7272727272727275	1.0	0.7637626158259734	2	1	0	1	0	1	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	0	1	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	1	2	0	0	1
3668	3677	нам угрожали пытками и убийствами, и/или последствия «мирных революций» на Донбассе.	И не хотим,	cause_r	11	6.7272727272727275	1	11	1	6.7272727272727275	1.0	3	3.0	1	3	1	3.0	1.0	0.0012507414715777748	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	1	2	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0
3669	3678	И не хотим,	Все известные мне охранители – бессеребреники.	elaboration_r	3	3.0	1	3	1	3.0	1.0	6	6.833333333333333	1	6	1	6.833333333333333	1.0	0.4423258684646914	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	0	1
3670	3679	отчаянно не хотим повторения такого же в России.	И не хотим,	evaluation_r	8	5.125	1	8	1	5.125	1.0	3	3.0	1	3	1	3.0	1.0	0.031305179641672905	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	2	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0
3671	3680	Потому что при масштабах России это будет на порядки более жестоким и кровавым.	И не хотим,	cause_r	13	5.153846153846154	2	13	2	5.153846153846154	1.0	3	3.0	1	3	1	3.0	1.0	0.001869370511693598	2	0	2	2	1	0	0	0.15384615384615385	0.15384615384615385	0.0	2	1	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0
3672	3681	Не хочу,	И не хотим,	evaluation_r	2	3.5	1	2	1	3.5	1.0	3	3.0	1	3	1	3.0	1.0	0.674199862463242	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0
3673	3682	не дам,	Не хочу,	joint_m	2	3.0	0	2	0	3.0	1.0	2	3.5	1	2	1	3.5	1.0	0.6123724356957946	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
3674	3683	идите накуй!	Не хочу,	joint_m	2	5.5	0	2	0	5.5	1.0	2	3.5	1	2	1	3.5	1.0	0.3714226574124025	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
3675	3684	Против нас миллиардные бюджеты, армии ботов и кибервойска США (шестой флот на море и далее по тексту).	что некоторые периодически не выдерживают	evidence_r	17	5.0588235294117645	1	16	1	5.0588235294117645	0.9411764705882353	5	7.4	0	5	0	7.4	1.0	0.22029007280902854	7	0	2	1	0	0	0	0.4117647058823529	0.11764705882352941	0.0	3	2	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	1	1	0
3676	3685	А мы – партизаны инфовойны.	Против нас миллиардные бюджеты, армии ботов и кибервойска США (шестой флот на море и далее по тексту).	contrast_m	5	4.6	1	5	1	4.6	1.0	17	5.0588235294117645	1	16	1	5.0588235294117645	0.9411764705882353	0.485071250072666	1	0	1	0	0	0	0	0.2	0.2	0.0	0	1	0	0	1	7	0	2	1	0	0	0	0.4117647058823529	0.11764705882352941	0.0	3	2	0	0	1
3677	3686	Одиночки,	А мы – партизаны инфовойны.	elaboration_r	1	9.0	1	1	1	9.0	1.0	5	4.6	1	5	1	4.6	1.0	0.38490017945975047	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	1	0	1	0	0	0	0	0.2	0.2	0.0	0	1	0	0	1
3678	3687	иногда сбившиеся в кучки.	Одиночки,	contrast_m	4	5.5	0	4	0	5.5	1.0	1	9.0	1	1	1	9.0	1.0	0.1490557336076575	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
3679	3688	Каждый из нас, по масштабам противостояния – один против дивизии.	А мы – партизаны инфовойны.	evaluation_r	10	5.6	1	10	1	5.6	1.0	5	4.6	1	5	1	4.6	1.0	0.2259190041993074	3	0	0	0	0	1	0	0.3	0.0	0.0	3	0	0	0	1	1	0	1	0	0	0	0	0.2	0.2	0.0	0	1	0	0	1
3680	3689	Вот тут смастерить из гуано и палок РПГ,	Каждый из нас, по масштабам противостояния – один против дивизии.	elaboration_r	8	4.125	1	8	1	4.125	1.0	10	5.6	1	10	1	5.6	1.0	0.6563301233138936	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	1	0	3	0	0	0	0	1	0	0.3	0.0	0.0	3	0	0	0	1
3681	3690	чтобы бахнуть по вражескому «Абрамсу».	Вот тут смастерить из гуано и палок РПГ,	purpose_r	5	6.8	1	5	1	6.8	1.0	8	4.125	1	8	1	4.125	1.0	0.758287544405155	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	1	0	0	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	1	0
3682	3691	Там сапёрной лопаткой метнуть в F-35.	Вот тут смастерить из гуано и палок РПГ,	joint_m	6	5.333333333333333	2	6	2	5.333333333333333	1.0	8	4.125	1	8	1	4.125	1.0	0.7745966692414834	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	1	0
