level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
8128	8149	спустя 2-3 недели начинают разочаровываться.	Многие девушки, которые начинают тренироваться, начинают вести правильный режим питания,	sequence_m	5	8.0	0	5	0	8.0	1.0	10	7.9	1	9	1	7.9	0.9	0.6571287406727709	1	2	0	0	0	1	0	0.2	0.0	0.4	1	0	0	0	0	3	4	1	0	0	1	0	0.3	0.1	0.4	0	0	0	0	1
8129	8150	А разочарование приходит с таким вопросом,	Многие девушки, которые начинают тренироваться, начинают вести правильный режим питания,	elaboration_r	6	6.166666666666667	1	6	1	6.166666666666667	1.0	10	7.9	1	9	1	7.9	0.9	0.6396021490668313	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0	3	4	1	0	0	1	0	0.3	0.1	0.4	0	0	0	0	1
8130	8151	почему я тренируюсь 2-3 недели,	А разочарование приходит с таким вопросом,	elaboration_r	5	5.4	0	5	0	5.4	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.6546536707079771	1	1	0	1	0	1	0	0.2	0.0	0.2	0	0	0	0	1	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0
8131	8152	кушаю правильно,	почему я тренируюсь 2-3 недели,	joint_m	2	7.5	0	2	0	7.5	1.0	5	5.4	0	5	0	5.4	1.0	0.5956833971812706	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	0	0	0	0	1
8132	8153	а мой вес стоит?	почему я тренируюсь 2-3 недели,	contrast_m	4	3.25	0	4	0	3.25	1.0	5	5.4	0	5	0	5.4	1.0	0.5388159060803247	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	0	0	0	0	1
8133	8154	потому что в голове сидит установка,	Такие мысли возникают практически у каждой девушки,	cause_r	6	5.166666666666667	0	6	0	5.166666666666667	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.7409585736349484	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	1	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0
8134	8155	когда следуешь диете	– ты худеешь быстро!	condition_r	3	6.0	0	3	0	6.0	1.0	4	4.25	0	4	0	4.25	1.0	0.7416198487095663	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	1
8135	8156	– ты худеешь быстро!	потому что в голове сидит установка,	elaboration_r	4	4.25	0	4	0	4.25	1.0	6	5.166666666666667	0	6	0	5.166666666666667	1.0	0.5270462766947299	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	1	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	1	0	0
8136	8157	А тут начала тренироваться,	Такие мысли возникают практически у каждой девушки,	contrast_m	4	6.0	1	4	1	6.0	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.6262242910851495	0	2	0	1	0	0	0	0.0	0.0	0.5	0	1	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0
8137	8158	питаться правильно,	А тут начала тренироваться,	joint_m	2	9.0	0	2	0	9.0	1.0	4	6.0	1	4	1	6.0	1.0	0.7453559924999299	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	0	2	0	1	0	0	0	0.0	0.0	0.5	0	1	0	0	0
8138	8159	и за 2-3 недели ничего не случается!	А тут начала тренироваться,	contrast_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	4	6.0	1	4	1	6.0	1.0	0.5515860600567635	1	1	0	0	0	1	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	1	1	0	2	0	1	0	0	0	0.0	0.0	0.5	0	1	0	0	0
8139	8160	Вот села бы на кефирную(гречневую, кремлёвскую) диету	и за это время стала бы уже тростиночкой!!!	condition_r	7	6.714285714285714	1	7	1	6.714285714285714	1.0	8	4.5	0	8	0	4.5	1.0	0.6395081317221385	1	1	3	0	0	0	0	0.14285714285714285	0.42857142857142855	0.14285714285714285	1	0	0	2	0	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	1	0
8140	8161	и за это время стала бы уже тростиночкой!!!	А тут начала тренироваться,	evaluation_r	8	4.5	0	8	0	4.5	1.0	4	6.0	1	4	1	6.0	1.0	0.4990795391116696	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	1	0	0	2	0	1	0	0	0	0.0	0.0	0.5	0	1	0	0	0
8141	8162	– это не путь девушки, которая приходит к тренировкам и правильной системе питания.	Девушки, то, о чём вы грезите, о быстрых результатах	contrast_m	13	5.461538461538462	0	13	0	5.461538461538462	1.0	9	4.888888888888889	1	8	1	4.888888888888889	0.8888888888888888	0.4771163572151242	5	1	1	0	0	0	0	0.38461538461538464	0.07692307692307693	0.07692307692307693	1	1	0	1	2	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	3
8142	8163	Быстрые результаты – это путь к плохому здоровью,	Девушки, то, о чём вы грезите, о быстрых результатах	elaboration_r	8	5.25	1	8	1	5.25	1.0	9	4.888888888888889	1	8	1	4.888888888888889	0.8888888888888888	0.8320502943378436	3	0	2	0	0	0	0	0.375	0.25	0.0	1	0	0	0	1	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	0	0	3
8143	8164	быстро из нашего организма уходят только мышцы и вода,	Быстрые результаты – это путь к плохому здоровью,	evidence_r	9	5.111111111111111	0	9	0	5.111111111111111	1.0	8	5.25	1	8	1	5.25	1.0	0.7521867086472525	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	1	1	0	1	0	3	0	2	0	0	0	0	0.375	0.25	0.0	1	0	0	0	1
8144	8165	которые мы уничтожаем в процессе нездоровых диет, пестрящих в интернете своей уникальностью и супер-результатам!	быстро из нашего организма уходят только мышцы и вода,	elaboration_r	14	7.071428571428571	0	13	0	7.071428571428571	0.9285714285714286	9	5.111111111111111	0	9	0	5.111111111111111	1.0	0.32541436213759717	5	2	1	0	0	0	0	0.35714285714285715	0.07142857142857142	0.14285714285714285	2	1	0	0	2	3	1	0	1	0	0	0	0.3333333333333333	0.0	0.1111111111111111	1	1	0	1	0
8145	8166	Сидя на диете,	вы теряете вес за счёт мышц, за счёт воды,	condition_r	3	4.0	1	3	1	4.0	1.0	9	3.7777777777777777	0	7	0	3.7777777777777777	0.7777777777777778	0.4629100498862757	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	5	1	0	0	0	0	0	0.5555555555555556	0.0	0.1111111111111111	2	0	0	0	1
8146	8167	вы теряете вес за счёт мышц, за счёт воды,	и вы радуетесь.	cause_r	9	3.7777777777777777	0	7	0	3.7777777777777777	0.7777777777777778	3	4.333333333333333	0	3	0	4.333333333333333	1.0	0.1415535109467366	5	1	0	0	0	0	0	0.5555555555555556	0.0	0.1111111111111111	2	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1
8147	8168	весы показывают снижение вашего веса	вы теряете вес за счёт мышц, за счёт воды,	sequence_m	5	6.4	0	5	0	6.4	1.0	9	3.7777777777777777	0	7	0	3.7777777777777777	0.7777777777777778	0.7237468644557459	3	1	0	0	0	0	0	0.6	0.0	0.2	0	0	0	0	0	5	1	0	0	0	0	0	0.5555555555555556	0.0	0.1111111111111111	2	0	0	0	1
8148	8169	А далее, что вы получаете?	Вы похудели на 5, на 10, на 20 килограммов	solutionhood_r	5	4.4	1	5	1	4.4	1.0	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.6362090102803518	0	1	0	1	0	0	0	0.0	0.0	0.2	0	1	0	0	2	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8149	8170	Получаете меньше килограмм, меньше мышечной ткани, лёгкие кости, обезвоженное тело,	Вы похудели на 5, на 10, на 20 килограммов	cause_r	10	7.4	1	9	1	7.4	0.9	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.32884875869306324	4	2	2	0	0	2	0	0.4	0.2	0.2	0	0	0	0	0	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8150	8171	но при этом % жира вырос	Получаете меньше килограмм, меньше мышечной ткани, лёгкие кости, обезвоженное тело,	contrast_m	6	3.1666666666666665	0	6	0	3.1666666666666665	1.0	10	7.4	1	9	1	7.4	0.9	0.4784513169075851	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	1	4	2	2	0	0	2	0	0.4	0.2	0.2	0	0	0	0	0
8151	8172	и ваши бока такие же жирные,	Получаете меньше килограмм, меньше мышечной ткани, лёгкие кости, обезвоженное тело,	joint_m	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	10	7.4	1	9	1	7.4	0.9	0.5703518254720301	1	0	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	1	0	4	2	2	0	0	2	0	0.4	0.2	0.2	0	0	0	0	0
8152	8173	ноги дряблые,	и ваши бока такие же жирные,	joint_m	2	6.0	0	2	0	6.0	1.0	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	0.5669467095138409	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	1	0	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	1	0
8153	8174	но зато вы радуетесь цифре на весах!	и ваши бока такие же жирные,	contrast_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	0.6025222638488634	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	1	1	1	0	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	1	0
8154	8175	благодаря диете!	Вы похудели на 5, на 10, на 20 килограммов	cause_r	2	7.5	0	2	0	7.5	1.0	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.48795003647426655	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8155	8176	Дряблая кожа, отсутствие мышц и большая прослойка жира всё ещё есть!	Вы похудели на 5, на 10, на 20 килограммов	contrast_m	11	5.2727272727272725	1	11	1	5.2727272727272725	1.0	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.4396483073751257	5	1	2	1	0	0	0	0.45454545454545453	0.18181818181818182	0.09090909090909091	0	1	0	1	0	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8156	8177	Далее, начинаете кушать, как прежде,	Вы похудели на 5, на 10, на 20 килограммов	sequence_m	5	6.4	1	5	1	6.4	1.0	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.6900655593423543	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	1	0	0	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8157	8178	вес начинает расти,	Далее, начинаете кушать, как прежде,	sequence_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	5	6.4	1	5	1	6.4	1.0	0.6454972243679028	1	2	0	0	0	0	0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	1	0	0
8158	8179	потому что во время такой диеты тело находилось в стрессе,	вес начинает расти,	cause_r	10	4.9	0	10	0	4.9	1.0	3	5.666666666666667	0	3	0	5.666666666666667	1.0	0.12145099917708274	4	1	0	1	0	0	0	0.4	0.0	0.1	2	0	1	0	0	1	2	0	0	0	0	0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0
8159	8180	вес растёт быстро,	Далее, начинаете кушать, как прежде,	sequence_m	3	5.333333333333333	0	3	0	5.333333333333333	1.0	5	6.4	1	5	1	6.4	1.0	0.4714045207910317	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	1	0	0
8160	8181	и это вес совсем не мышечной массы, тех красивых форм и изгибов, а жира! Того самого жира,	вес растёт быстро,	joint_m	17	4.352941176470588	1	16	1	4.352941176470588	0.9411764705882353	3	5.333333333333333	0	3	0	5.333333333333333	1.0	0.01726814994665064	6	0	3	1	0	0	0	0.35294117647058826	0.17647058823529413	0.0	0	3	0	1	1	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
8161	8182	который добавляет вам бугры на теле, в виде целлюлита, складок на боках, спине и животе и толстых ног!	и это вес совсем не мышечной массы, тех красивых форм и изгибов, а жира! Того самого жира,	elaboration_r	18	4.722222222222222	0	16	0	4.722222222222222	0.8888888888888888	17	4.352941176470588	1	16	1	4.352941176470588	0.9411764705882353	0.7718303187555425	9	1	1	0	0	0	0	0.5	0.05555555555555555	0.05555555555555555	3	2	0	0	2	6	0	3	1	0	0	0	0.35294117647058826	0.17647058823529413	0.0	0	3	0	1	1
8162	8183	Если ваша задача именно такой результат,	то сидите на диетах,	condition_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	4	4.25	0	4	0	4.25	1.0	0.3391680862804176	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	0	1	1	0	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0
8163	8184	то сидите на диетах,	Вы похудели на 5, на 10, на 20 килограммов	evaluation_r	4	4.25	0	4	0	4.25	1.0	9	3.7777777777777777	1	7	1	3.7777777777777777	0.7777777777777778	0.5563486402641868	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	1	1	0	0	0	3	0	0.1111111111111111	0.0	0.1111111111111111	3	0	0	0	1
8164	8185	но вы никогда не будете довольны результатом!	то сидите на диетах,	contrast_m	7	5.571428571428571	0	7	0	5.571428571428571	1.0	4	4.25	0	4	0	4.25	1.0	0.24812043238702472	1	0	1	1	1	0	0	0.14285714285714285	0.14285714285714285	0.0	0	1	0	1	1	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0
8165	8186	А теперь поговорим и тренировках и сбалансированном питании.	Эту часть я хочу посвятить и своим ученицам	preparation_r	8	6.625	1	7	1	6.625	0.875	8	4.5	1	8	1	4.5	1.0	0.5625078416863469	2	2	0	1	0	0	0	0.25	0.0	0.25	0	3	0	0	0	2	2	0	0	0	0	0	0.25	0.0	0.25	0	0	0	1	1
8166	8187	(часть которых не понимает, что быстрых результатов не бывает),	Эту часть я хочу посвятить и своим ученицам	elaboration_r	9	6.111111111111111	0	8	0	6.111111111111111	0.8888888888888888	8	4.5	1	8	1	4.5	1.0	0.5332724966691907	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0	0	1	2	1	2	2	0	0	0	0	0	0.25	0.0	0.25	0	0	0	1	1
8167	8188	а также тем девушкам,	Эту часть я хочу посвятить и своим ученицам	same-unit_m	4	4.5	0	4	0	4.5	1.0	8	4.5	1	8	1	4.5	1.0	0.5282705437953743	1	0	0	0	0	0	0	0.25	0.0	0.0	0	1	0	1	0	2	2	0	0	0	0	0	0.25	0.0	0.25	0	0	0	1	1
8168	8189	которые быстро разочаровываются в фитнесе	а также тем девушкам,	elaboration_r	5	7.4	0	5	0	7.4	1.0	4	4.5	0	4	0	4.5	1.0	0.3035625808582169	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1	1	0	0	0	0	0	0	0.25	0.0	0.0	0	1	0	1	0
8169	8190	и бросают его,	которые быстро разочаровываются в фитнесе	joint_m	3	4.0	0	3	0	4.0	1.0	5	7.4	0	5	0	7.4	1.0	0.5410017808004594	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1
8170	8191	как бы не видя результатов и даже увеличивающегося веса!	которые быстро разочаровываются в фитнесе	cause_r	9	5.333333333333333	0	9	0	5.333333333333333	1.0	5	7.4	0	5	0	7.4	1.0	0.5833360889115329	2	2	0	1	0	0	0	0.2222222222222222	0.0	0.2222222222222222	0	1	0	3	0	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1
8171	8192	Когда мы начинаем заниматься спортом,	мы начинаем нагружать наши мышцы.	condition_r	5	6.6	1	5	1	6.6	1.0	5	5.8	0	5	0	5.8	1.0	0.7554520352038512	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	1	0	1	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	0	0	1
8172	8193	мы начинаем нагружать наши мышцы.	Для кого-то даже работа с маленьким весом, как 1 кг. гантели	preparation_r	5	5.8	0	5	0	5.8	1.0	11	4.545454545454546	1	11	1	4.545454545454546	1.0	0.6191391873668903	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	0	0	1	4	0	1	0	0	1	0	0.36363636363636365	0.09090909090909091	0.0	2	0	1	1	1
8173	8194	– это уже приводит к даже небольшому разрыву мышечных волокон.	Для кого-то даже работа с маленьким весом, как 1 кг. гантели	cause_r	10	5.3	0	10	0	5.3	1.0	11	4.545454545454546	1	11	1	4.545454545454546	1.0	0.779794550039016	2	1	2	1	0	0	0	0.2	0.2	0.1	1	0	0	1	1	4	0	1	0	0	1	0	0.36363636363636365	0.09090909090909091	0.0	2	0	1	1	1
8174	8195	Долго держатся мышечные боли,	– это уже приводит к даже небольшому разрыву мышечных волокон.	elaboration_r	4	6.5	1	4	1	6.5	1.0	10	5.3	0	10	0	5.3	1.0	0.6221710168382552	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	2	1	2	1	0	0	0	0.2	0.2	0.1	1	0	0	1	1
8175	8196	тело требует восстановления…	Долго держатся мышечные боли,	joint_m	3	8.666666666666666	0	3	0	8.666666666666666	1.0	4	6.5	1	4	1	6.5	1.0	0.7878385971583354	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0
8176	8197	И вес  стоит…	Долго держатся мышечные боли,	joint_m	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	4	6.5	1	4	1	6.5	1.0	0.5252257314388902	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	0	0	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0
8177	8198	А у кого-то даже увеличивается на 1-2 кг.	И вес  стоит…	contrast_m	8	4.25	1	8	1	4.25	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.10177118335774578	1	1	0	0	0	1	0	0.125	0.0	0.125	2	1	0	1	1	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	0	0
8178	8199	с длительной задержкой воды.	Процесс восстановления и укрепления мышц проходит	condition_r	4	6.25	0	4	0	6.25	1.0	6	7.333333333333333	1	6	1	7.333333333333333	1.0	0.6388765649999399	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	0	1	0	0	0
8179	8200	Потому что нашим мышечным волокнам нужна жидкость,	Процесс восстановления и укрепления мышц проходит	cause_r	7	6.285714285714286	1	7	1	6.285714285714286	1.0	6	7.333333333333333	1	6	1	7.333333333333333	1.0	0.7537681909305752	2	0	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	0	1	0	0	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	0	1	0	0	0
8180	8201	с помощью которой все обменные процессы на уровне клеток проходят быстрее.	Потому что нашим мышечным волокнам нужна жидкость,	cause_r	11	5.818181818181818	0	11	0	5.818181818181818	1.0	7	6.285714285714286	1	7	1	6.285714285714286	1.0	0.5027020039183989	4	1	1	1	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	2	0	0	0	1	2	0	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	0	1	0	0
8181	8202	Вы, наверное, замечали, что на слизистых шрамы и любые порезы заживают быстрее, не оставляя следа.	Процесс восстановления и укрепления мышц проходит	elaboration_r	15	5.6	1	15	1	5.6	1.0	6	7.333333333333333	1	6	1	7.333333333333333	1.0	0.3405901809296152	3	3	1	2	0	0	0	0.2	0.06666666666666667	0.2	1	1	1	1	1	4	1	0	0	0	0	0	0.6666666666666666	0.0	0.16666666666666666	0	1	0	0	0
8182	8203	Наш организм естественно создаёт такие же условия	Вы, наверное, замечали, что на слизистых шрамы и любые порезы заживают быстрее, не оставляя следа.	comparison_m	7	6.142857142857143	1	7	1	6.142857142857143	1.0	15	5.6	1	15	1	5.6	1.0	0.67005939426049	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0	3	3	1	2	0	0	0	0.2	0.06666666666666667	0.2	1	1	1	1	1
8183	8204	для восстановления мышц.	Наш организм естественно создаёт такие же условия	purpose_r	3	7.333333333333333	0	3	0	7.333333333333333	1.0	7	6.142857142857143	1	7	1	6.142857142857143	1.0	0.6226998490772391	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0
8184	8205	У нас задерживается много жидкости	Наш организм естественно создаёт такие же условия	elaboration_r	5	6.0	1	5	1	6.0	1.0	7	6.142857142857143	1	7	1	6.142857142857143	1.0	0.7953949089757174	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0
8185	8206	для восстановления мышечных волокон,	У нас задерживается много жидкости	purpose_r	4	8.25	0	4	0	8.25	1.0	5	6.0	1	5	1	6.0	1.0	0.7231506902611392	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1
8186	8207	которые мы травмируем во время тренировок, даже начального уровня.	для восстановления мышечных волокон,	elaboration_r	9	6.444444444444445	0	9	0	6.444444444444445	1.0	4	8.25	0	4	0	8.25	1.0	0.39673207041776726	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	2	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0
8187	8208	чтобы не было никаких сбоев в работе гормональной системы и всех обменных процессов.	Своим качественным питанием мы настраиваем работу наших гормонов на нужный лад, так,	purpose_r	13	5.538461538461538	0	13	0	5.538461538461538	1.0	12	6.083333333333333	1	12	1	6.083333333333333	1.0	0.8451542547285166	4	1	2	0	0	0	0	0.3076923076923077	0.15384615384615385	0.07692307692307693	1	1	1	1	0	4	1	2	1	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	1	0	0	0	1
8188	8209	Именно благодаря такому состоянию организма, во время сбалансированного питания,	наше тело выполняет свои функции без сбоев в работе,	cause_r	9	8.0	1	9	1	8.0	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.5245321331839915	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	0	1	0	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	0	0	0
8189	8210	наше тело выполняет свои функции без сбоев в работе,	Своим качественным питанием мы настраиваем работу наших гормонов на нужный лад, так,	elaboration_r	9	4.888888888888889	0	9	0	4.888888888888889	1.0	12	6.083333333333333	1	12	1	6.083333333333333	1.0	0.7154752000627008	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	0	0	0	4	1	2	1	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	1	0	0	0	1
8190	8211	восстановление происходит быстрее и легче.	наше тело выполняет свои функции без сбоев в работе,	joint_m	5	7.6	0	5	0	7.6	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.7966275068156915	1	1	0	2	0	0	0	0.2	0.0	0.2	0	1	0	0	0	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	0	0	0
8191	8212	А это значит, что необходимые для нас процессы происходят быстрее,	наше тело выполняет свои функции без сбоев в работе,	evaluation_r	10	5.7	1	10	1	5.7	1.0	9	4.888888888888889	0	9	0	4.888888888888889	1.0	0.6783671657835473	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	1	0	2	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	0	0	0
8192	8213	тело перестраивается на полноценную работу, регенерацию тканей, восстановление мышечной ткани, укрепления её, а также жиросжигания.	А это значит, что необходимые для нас процессы происходят быстрее,	elaboration_r	15	7.8	0	15	0	7.8	1.0	10	5.7	1	10	1	5.7	1.0	0.33783967424702105	8	1	2	0	0	0	0	0.5333333333333333	0.13333333333333333	0.06666666666666667	1	1	0	1	1	1	2	1	1	0	0	0	0.1	0.1	0.2	1	1	1	0	2
8193	8214	как нам этого хочется.	Жир, к сожалению, не горит так быстро,	comparison_m	4	4.75	0	4	0	4.75	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.6488856845230502	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	0
8194	8215	Для этого, нужно создавать условия жиросжигания.	Жир, к сожалению, не горит так быстро,	purpose_r	6	7.166666666666667	1	6	1	7.166666666666667	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.6108376546666656	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	1	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	0
8195	8216	Помните, мы сжигаем жир не только на тренировке,	Жир, к сожалению, не горит так быстро,	background_r	8	5.125	1	8	1	5.125	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.7162706405355276	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	0	2	1	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	0
8196	8217	но большую часть именно в период восстановления наших мышц и организма после интенсивного тренинга.	Помните, мы сжигаем жир не только на тренировке,	contrast_m	14	6.142857142857143	0	14	0	6.142857142857143	1.0	8	5.125	1	8	1	5.125	1.0	0.31939890481103667	6	0	2	0	0	0	0	0.42857142857142855	0.14285714285714285	0.0	2	2	0	1	0	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	0	2	1
8197	8218	При поддержании правильного режима питания и при сохранении режима тренировок	вы разгоняете свои обменные процессы до высоких скоростей,	condition_r	10	6.8	1	9	1	6.8	0.9	8	6.375	0	8	0	6.375	1.0	0.5909482143993757	6	0	1	0	0	0	0	0.6	0.1	0.0	2	1	0	0	0	2	1	2	0	0	0	0	0.25	0.25	0.125	1	0	0	0	1
