level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
11108	11129	Я, конечно, не верю	в то, что американские и европейские правительственные структуры будут нагло врать,	evaluation_r	4	4.0	1	4	1	4.0	1.0	11	6.636363636363637	0	11	0	6.636363636363637	1.0	0.4525696378552518	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	1	1	1	1	3	1	1	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	1	1	1	0	1
11109	11130	в то, что американские и европейские правительственные структуры будут нагло врать,	Моя позиция в данном случае следующая.	elaboration_r	11	6.636363636363637	0	11	0	6.636363636363637	1.0	6	5.5	1	6	1	5.5	1.0	0.2626582947468804	1	1	3	1	1	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	1	1	1	0	1	2	0	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0
11110	11131	приписывая «Дождю» то, чего не было.	в то, что американские и европейские правительственные структуры будут нагло врать,	condition_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	11	6.636363636363637	0	11	0	6.636363636363637	1.0	0.5910986299776424	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	1	2	1	1	3	1	1	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	1	1	1	0	1
11111	11132	Но если его руководство все же будет настаивать на этой версии,	оно должно направить публичный запрос в указанные организации,	condition_r	11	4.818181818181818	1	11	1	4.818181818181818	1.0	8	6.875	0	8	0	6.875	1.0	0.8001867096930317	2	1	0	0	1	0	0	0.18181818181818182	0.0	0.09090909090909091	1	1	1	2	0	2	2	2	0	0	0	0	0.25	0.25	0.25	1	0	0	0	1
11112	11133	оно должно направить публичный запрос в указанные организации,	в то, что американские и европейские правительственные структуры будут нагло врать,	contrast_m	8	6.875	0	8	0	6.875	1.0	11	6.636363636363637	0	11	0	6.636363636363637	1.0	0.7683498199278325	2	2	2	0	0	0	0	0.25	0.25	0.25	1	0	0	0	1	1	1	3	1	1	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	1	1	1	0	1
11113	11134	чтобы те прояснили, каким образом телеканал попал в их официальные отчеты.	оно должно направить публичный запрос в указанные организации,	purpose_r	11	5.818181818181818	0	11	0	5.818181818181818	1.0	8	6.875	0	8	0	6.875	1.0	0.7174573477468661	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	1	0	1	0	0	2	2	2	0	0	0	0	0.25	0.25	0.25	1	0	0	0	1
11114	11135	В противном случае, ценность этих «опровержений» равна нулю.	оно должно направить публичный запрос в указанные организации,	contrast_m	8	6.625	1	8	1	6.625	1.0	8	6.875	0	8	0	6.875	1.0	0.842423539174232	4	0	2	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	2	2	2	0	0	0	0	0.25	0.25	0.25	1	0	0	0	1
11115	11136	И последнее.	в то, что американские и европейские правительственные структуры будут нагло врать,	joint_m	2	5.5	1	2	1	5.5	1.0	11	6.636363636363637	0	11	0	6.636363636363637	1.0	0.34710506725031165	0	0	1	0	0	0	0	0.0	0.5	0.0	0	1	0	0	0	1	1	3	1	1	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	1	1	1	0	1
11116	11137	Если какое-либо СМИ получало	то нет и никаких проблем,	condition_r	4	6.25	1	4	1	6.25	1.0	5	4.2	0	5	0	4.2	1.0	0.6637104807047044	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	0	0	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	1	1
11117	11138	или получает зарубежное финансирование,	Если какое-либо СМИ получало	sequence_m	4	9.0	0	4	0	9.0	1.0	4	6.25	1	4	1	6.25	1.0	0.5413043878943947	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	0	0
11118	11139	но не делает ничего предосудительного,	Если какое-либо СМИ получало	contrast_m	5	6.8	0	5	0	6.8	1.0	4	6.25	1	4	1	6.25	1.0	0.5451804489101423	0	1	1	0	0	0	0	0.0	0.2	0.2	0	1	0	1	1	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	0	0
11119	11140	то нет и никаких проблем,	И последнее.	elaboration_r	5	4.2	0	5	0	4.2	1.0	2	5.5	1	2	1	5.5	1.0	0.25850723844617546	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.5	0.0	0	1	0	0	0
11120	11141	если оно ничего не прячет	то нет и никаких проблем,	condition_r	5	4.2	0	5	0	4.2	1.0	5	4.2	0	5	0	4.2	1.0	0.8	0	1	0	0	0	0	0	0.0	0.0	0.2	0	0	1	1	2	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	1	1
11121	11142	и может показать продукты такого сотрудничества.	если оно ничего не прячет	joint_m	6	7.166666666666667	0	6	0	7.166666666666667	1.0	5	4.2	0	5	0	4.2	1.0	0.33815461965938437	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.2	0	0	1	1	2
11122	11143	Когда же последнее скрывается, как и факты получения денег,	это выглядит подозрительно. Как минимум.	condition_r	9	5.666666666666667	1	9	1	5.666666666666667	1.0	5	7.2	1	5	1	7.2	1.0	0.5203063678431687	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0	0	1	2	0	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	1	0	1
11123	11144	это выглядит подозрительно. Как минимум.	то нет и никаких проблем,	contrast_m	5	7.2	1	5	1	7.2	1.0	5	4.2	0	5	0	4.2	1.0	0.49087205005964807	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	1	0	1	1	1	0	0	0	0	0	0.2	0.0	0.2	0	0	0	1	1
11124	11145	Многие стали спрашивать почему я заспамил весь твиттер электробусами,	Электробусы и троллейбусы — профильная для меня штука,	preparation_r	9	6.777777777777778	1	9	1	6.777777777777778	1.0	8	5.875	1	8	1	5.875	1.0	0.6437215784270327	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	0	1	3	0	1	0	0	0	0	0.375	0.125	0.0	1	1	0	0	1
11125	11146	предлагают с этим прекратить.	Многие стали спрашивать почему я заспамил весь твиттер электробусами,	joint_m	4	6.5	0	4	0	6.5	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.6138498140448513	0	2	0	0	0	0	0	0.0	0.0	0.5	1	0	0	0	1	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	0	1
11126	11147	Сегодня от нескольких знакомых читателей получил такую жалобу:	Многие стали спрашивать почему я заспамил весь твиттер электробусами,	evidence_r	8	6.875	1	8	1	6.875	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.7708455737375188	2	1	1	1	0	1	0	0.25	0.125	0.125	1	0	0	0	0	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	0	1
11127	11148	TXT-	Сегодня от нескольких знакомых читателей получил такую жалобу:	elaboration_r	1	4.0	0	1	0	4.0	1.0	8	6.875	1	8	1	6.875	1.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	2	1	1	1	0	1	0	0.25	0.125	0.125	1	0	0	0	0
11128	11149	я интересуюсь транспортом	Электробусы и троллейбусы — профильная для меня штука,	elaboration_r	3	7.666666666666667	0	3	0	7.666666666666667	1.0	8	5.875	1	8	1	5.875	1.0	0.6526300069150406	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	3	0	1	0	0	0	0	0.375	0.125	0.0	1	1	0	0	1
11129	11150	и вообще урбанистический магистр.	я интересуюсь транспортом	joint_m	4	7.5	0	4	0	7.5	1.0	3	7.666666666666667	0	3	0	7.666666666666667	1.0	0.6161578899202662	1	0	1	1	0	0	0	0.25	0.25	0.0	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
11130	11151	Но глупостей в городе делается много,	Электробусы и троллейбусы — профильная для меня штука,	contrast_m	6	5.333333333333333	1	6	1	5.333333333333333	1.0	8	5.875	1	8	1	5.875	1.0	0.7071067811865476	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0	3	0	1	0	0	0	0	0.375	0.125	0.0	1	1	0	0	1
11131	11152	бредятина с электробусами важна	Но глупостей в городе делается много,	joint_m	4	7.0	0	4	0	7.0	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.7165985720844784	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	1	0	0	0
11132	11153	ещё потому, что это прям хрестоматийный пример,	бредятина с электробусами важна	evidence_r	7	5.857142857142857	0	7	0	5.857142857142857	1.0	4	7.0	0	4	0	7.0	1.0	0.46724424712681295	1	0	1	3	0	0	0	0.14285714285714285	0.14285714285714285	0.0	0	0	1	0	1	2	0	1	0	0	0	0	0.5	0.25	0.0	1	0	0	0	0
11133	11154	показывающий, из-за чего в нашей стране все проблемы получаются.	ещё потому, что это прям хрестоматийный пример,	elaboration_r	9	6.222222222222222	0	9	0	6.222222222222222	1.0	7	5.857142857142857	0	7	0	5.857142857142857	1.0	0.5923866891478247	2	2	0	0	0	0	0	0.2222222222222222	0.0	0.2222222222222222	2	0	0	0	1	1	0	1	3	0	0	0	0.14285714285714285	0.14285714285714285	0.0	0	0	1	0	1
11134	11155	Самодурство и глупость одного начальника.	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	preparation_r	5	7.4	1	5	1	7.4	1.0	16	6.875	2	16	2	6.875	1.0	0.5513619500836089	3	0	0	0	0	1	0	0.6	0.0	0.0	0	1	0	0	0	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11135	11156	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	Тут в этой теме всё:	elaboration_r	16	6.875	2	16	2	6.875	1.0	5	3.2	1	5	1	3.2	1.0	0.004837972917171518	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1	1	0	0	1	0	0	0	0.2	0.0	0.0	1	0	0	0	1
11136	11157	Даже Ликсутов был против, не говоря о профильных руководителях,	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	contrast_m	9	6.111111111111111	2	9	2	6.111111111111111	1.0	16	6.875	2	16	2	6.875	1.0	0.6572670690061994	1	1	1	1	1	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	0	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11137	11158	работники Дептранса,	Даже Ликсутов был против, не говоря о профильных руководителях,	joint_m	2	9.5	1	2	1	9.5	1.0	9	6.111111111111111	2	9	2	6.111111111111111	1.0	0.5345224838248488	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0	1	1	1	1	1	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	0
11138	11159	многие из которых пришли туда работать,	работники Дептранса,	elaboration_r	6	5.666666666666667	0	6	0	5.666666666666667	1.0	2	9.5	1	2	1	9.5	1.0	0.35655760591977254	0	2	0	1	0	1	0	0.0	0.0	0.3333333333333333	1	0	0	0	1	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0
11139	11160	чтобы улучшать город,	многие из которых пришли туда работать,	purpose_r	3	6.333333333333333	0	3	0	6.333333333333333	1.0	6	5.666666666666667	0	6	0	5.666666666666667	1.0	0.6793662204867574	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	0	2	0	1	0	1	0	0.0	0.0	0.3333333333333333	1	0	0	0	1
11140	11161	стыдливо опускают глаза	работники Дептранса,	same-unit_m	3	7.0	0	3	0	7.0	1.0	2	9.5	1	2	1	9.5	1.0	0.6383181192594685	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0
11141	11162	при разговоре о троллейбусах,	стыдливо опускают глаза	condition_r	4	6.5	0	4	0	6.5	1.0	3	7.0	0	3	0	7.0	1.0	0.6425425028775866	2	0	0	0	0	0	0	0.5	0.0	0.0	2	0	0	0	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
11142	11163	В результате уничтожается ценная и важная инфраструктура,	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	7	7.285714285714286	1	7	1	7.285714285714286	1.0	16	6.875	2	16	2	6.875	1.0	0.6324555320336759	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	1	0	0	0	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11143	11164	которую такие города, как Берлин, сейчас только думают строить,	В результате уничтожается ценная и важная инфраструктура,	elaboration_r	9	6.111111111111111	1	9	1	6.111111111111111	1.0	7	7.285714285714286	1	7	1	7.285714285714286	1.0	0.7349184693703226	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	0	1	1	1	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	1	0	0	0
11144	11165	а такие, как Лондон, — о ней мечтают,	которую такие города, как Берлин, сейчас только думают строить,	comparison_m	8	3.75	1	8	1	3.75	1.0	9	6.111111111111111	1	9	1	6.111111111111111	1.0	0.7237468644557459	0	1	0	0	0	0	0	0.0	0.0	0.125	1	1	1	0	1	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	0	1	1	1
11145	11166	Всё это стоит уже сейчас 12 миллиардов рублей	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	8	4.75	1	8	1	4.75	1.0	16	6.875	2	16	2	6.875	1.0	0.5796550698475776	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11146	11167	и не имеет никакого смысла.	Всё это стоит уже сейчас 12 миллиардов рублей	contrast_m	5	4.6	0	5	0	4.6	1.0	8	4.75	1	8	1	4.75	1.0	0.6497862896539309	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	0	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
11147	11168	Это целый год работы десяти тысяч человек с зарплатой 100,000 рублей просто выброшен в унитаз.	Всё это стоит уже сейчас 12 миллиардов рублей	evidence_r	15	5.333333333333333	1	15	1	5.333333333333333	1.0	8	4.75	1	8	1	4.75	1.0	0.30930511752844914	7	1	1	0	0	2	0	0.4666666666666667	0.06666666666666667	0.06666666666666667	2	0	0	1	1	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
11148	11169	Это ~12,5 лет работы персонала института Склифосовского, например.	Это целый год работы десяти тысяч человек с зарплатой 100,000 рублей просто выброшен в унитаз.	contrast_m	8	7.375	2	8	2	7.375	1.0	15	5.333333333333333	1	15	1	5.333333333333333	1.0	0.7579367289598671	4	0	0	1	0	1	0	0.5	0.0	0.0	0	0	0	0	1	7	1	1	0	0	2	0	0.4666666666666667	0.06666666666666667	0.06666666666666667	2	0	0	1	1
11149	11170	Просто вот так раз и на ветер,	Всё это стоит уже сейчас 12 миллиардов рублей	evaluation_r	7	3.4285714285714284	1	7	1	3.4285714285714284	1.0	8	4.75	1	8	1	4.75	1.0	0.6831300510639733	2	0	0	1	0	0	0	0.2857142857142857	0.0	0.0	1	0	0	3	0	2	1	0	2	0	1	0	0.25	0.0	0.125	0	0	0	0	1
11150	11171	Всё это будет стоить намного дороже,	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	6	5.166666666666667	1	6	1	5.166666666666667	1.0	16	6.875	2	16	2	6.875	1.0	0.5059644256269407	0	1	0	2	1	0	0	0.0	0.0	0.16666666666666666	0	0	0	0	1	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11151	11172	если уничтожить троллейбус	Всё это будет стоить намного дороже,	condition_r	3	8.0	0	3	0	8.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.7071067811865476	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	0	1	0	2	1	0	0	0.0	0.0	0.16666666666666666	0	0	0	0	1
11152	11173	и накупить этих хреномутей,	если уничтожить троллейбус	contrast_m	4	6.0	0	4	0	6.0	1.0	3	8.0	0	3	0	8.0	1.0	0.7780977380005125	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0
11153	11174	и нам же это потом разгребать,	Всё это будет стоить намного дороже,	sequence_m	6	4.166666666666667	0	6	0	4.166666666666667	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.816496580927726	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	0	1	0	1	2	0	1	0	2	1	0	0	0.0	0.0	0.16666666666666666	0	0	0	0	1
11154	11175	когда власть станет адекватной,	и нам же это потом разгребать,	cause_r	4	7.0	0	4	0	7.0	1.0	6	4.166666666666667	0	6	0	4.166666666666667	1.0	0.7280938297027726	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	0	1	0	1	2
11155	11176	Всё медийное пространство зачищено,	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	4	8.0	1	4	1	8.0	1.0	16	6.875	2	16	2	6.875	1.0	0.4979959839195493	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11156	11177	рациональный подход к совершенно обычному хозяйственному вопросу отстаиваю один я,	Всё медийное пространство зачищено,	joint_m	10	7.3	0	10	0	7.3	1.0	4	8.0	1	4	1	8.0	1.0	0.2496580188452226	2	1	3	1	0	0	0	0.2	0.3	0.1	1	0	0	0	1	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0
11157	11178	Дептранс скупает блогеров,	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	3	8.0	1	3	1	8.0	1.0	16	6.875	2	16	2	6.875	1.0	0.41952353926806063	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11158	11179	крутит репортажи по ТВ,	Дептранс скупает блогеров,	joint_m	4	5.0	0	4	0	5.0	1.0	3	8.0	1	3	1	8.0	1.0	0.7595545253127499	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
11159	11180	закупает крупнейшую дизайн-студию	Дептранс скупает блогеров,	joint_m	3	10.333333333333334	0	3	0	10.333333333333334	1.0	3	8.0	1	3	1	8.0	1.0	0.5802745428526321	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
11160	11181	для дизайна	закупает крупнейшую дизайн-студию	purpose_r	2	5.0	0	2	0	5.0	1.0	3	10.333333333333334	0	3	0	10.333333333333334	1.0	0.5222329678670935	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
11161	11182	— на пиар глупости и замыливание темы	тратится куча времени и сил,	purpose_r	7	4.428571428571429	0	7	0	4.428571428571429	1.0	5	4.8	0	5	0	4.8	1.0	0.6279657779842266	4	0	0	0	0	0	0	0.5714285714285714	0.0	0.0	1	1	0	0	0	3	1	0	0	0	0	0	0.6	0.0	0.2	0	1	0	0	0
11162	11183	тратится куча времени и сил,	Дептранс скупает блогеров,	elaboration_r	5	4.8	0	5	0	4.8	1.0	3	8.0	1	3	1	8.0	1.0	0.7704461880297262	3	1	0	0	0	0	0	0.6	0.0	0.2	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
11163	11184	Но сейчас все находят миллион причин, почему это неважно.	Вся тема с уничтожением троллейбусов и введением футуристичных электробусов это полностью на 100% инициатива только Собянина.	joint_m	9	5.444444444444445	1	9	1	5.444444444444445	1.0	16	6.875	2	16	2	6.875	1.0	0.6511528238439882	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	1	0	0	2	6	0	1	1	0	1	0	0.375	0.0625	0.0	2	1	0	1	1
11164	11185	Вопрос мелкий,	Но сейчас все находят миллион причин, почему это неважно.	elaboration_r	2	6.5	1	2	1	6.5	1.0	9	5.444444444444445	1	9	1	5.444444444444445	1.0	0.4588314677411235	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	1	1	2	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	1	0	0	2
11165	11186	портить отношения с мэрией не хочется,	Вопрос мелкий,	joint_m	6	5.5	0	6	0	5.5	1.0	2	6.5	1	2	1	6.5	1.0	0.15963477285057168	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	1	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
11166	11187	не хочется напрямую критиковать,	Вопрос мелкий,	joint_m	4	7.25	0	4	0	7.25	1.0	2	6.5	1	2	1	6.5	1.0	0.2450494347937705	0	2	0	1	0	0	0	0.0	0.0	0.5	0	0	0	1	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
11167	11188	не хочется задавать такие вопросы.	Вопрос мелкий,	joint_m	5	6.0	0	5	0	6.0	1.0	2	6.5	1	2	1	6.5	1.0	0.19214830087508608	1	2	0	0	0	0	0	0.2	0.0	0.4	0	0	0	1	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
11168	11189	Если и я на это забью,	то все будут молчать.	condition_r	6	2.8333333333333335	1	6	1	2.8333333333333335	1.0	4	4.5	0	4	0	4.5	1.0	0.6579754094683945	0	1	0	0	0	0	0	0.0	0.0	0.16666666666666666	1	0	1	1	2	0	1	0	0	1	0	0	0.0	0.0	0.25	0	0	1	0	1
11169	11190	На одной чаше куча бабла на пиар-бюджет никому не нужной хреномути,	то все будут молчать.	evaluation_r	11	5.181818181818182	1	11	1	5.181818181818182	1.0	4	4.5	0	4	0	4.5	1.0	0.09764243958924844	5	0	1	0	0	1	0	0.45454545454545453	0.09090909090909091	0.0	2	0	0	1	1	0	1	0	0	1	0	0	0.0	0.0	0.25	0	0	1	0	1
11170	11191	на другой какой-то общественный интерес с непонятными троллейбусами и экономикой.	На одной чаше куча бабла на пиар-бюджет никому не нужной хреномути,	contrast_m	10	7.2	0	10	0	7.2	1.0	11	5.181818181818182	1	11	1	5.181818181818182	1.0	0.6939250062166825	3	0	3	0	0	0	0	0.3	0.3	0.0	2	1	0	0	0	5	0	1	0	0	1	0	0.45454545454545453	0.09090909090909091	0.0	2	0	0	1	1
11171	11192	И ведь в стране всё так. Никакой экспертной дискуссии, рациональной политики, никаких решений, основанных на фактах и на цифрах.	На одной чаше куча бабла на пиар-бюджет никому не нужной хреномути,	evaluation_r	19	5.7894736842105265	2	18	2	5.7894736842105265	0.9473684210526315	11	5.181818181818182	1	11	1	5.181818181818182	1.0	0.357847588343924	6	1	2	1	0	0	0	0.3157894736842105	0.10526315789473684	0.05263157894736842	3	2	0	1	1	5	0	1	0	0	1	0	0.45454545454545453	0.09090909090909091	0.0	2	0	0	1	1
11172	11193	Ничего из того, чему учат урбанистического магистра в университете Глазго.	И ведь в стране всё так. Никакой экспертной дискуссии, рациональной политики, никаких решений, основанных на фактах и на цифрах.	elaboration_r	10	6.5	2	10	2	6.5	1.0	19	5.7894736842105265	2	18	2	5.7894736842105265	0.9473684210526315	0.649519052838329	2	1	1	0	0	0	0	0.2	0.1	0.1	2	0	0	0	3	6	1	2	1	0	0	0	0.3157894736842105	0.10526315789473684	0.05263157894736842	3	2	0	1	1
11173	11194	Сплошное самодурство, враньё, продажность и пустой пиар.	И ведь в стране всё так. Никакой экспертной дискуссии, рациональной политики, никаких решений, основанных на фактах и на цифрах.	contrast_m	7	7.142857142857143	1	7	1	7.142857142857143	1.0	19	5.7894736842105265	2	18	2	5.7894736842105265	0.9473684210526315	0.625	4	0	2	0	0	0	0	0.5714285714285714	0.2857142857142857	0.0	0	1	0	0	0	6	1	2	1	0	0	0	0.3157894736842105	0.10526315789473684	0.05263157894736842	3	2	0	1	1
11174	11195	Поэтому жизнь с каждым годом становится всё хуже и страшнее.	Сплошное самодурство, враньё, продажность и пустой пиар.	evaluation_r	10	5.1	1	10	1	5.1	1.0	7	7.142857142857143	1	7	1	7.142857142857143	1.0	0.7868916696862145	2	1	2	1	0	0	0	0.2	0.2	0.1	1	1	0	1	0	4	0	2	0	0	0	0	0.5714285714285714	0.2857142857142857	0.0	0	1	0	0	0
11175	11196	Электробус хорош	то все будут молчать.	joint_m	2	7.5	1	2	1	7.5	1.0	4	4.5	0	4	0	4.5	1.0	0.6546536707079771	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	0	1	0	0	1	0	0	0.0	0.0	0.25	0	0	1	0	1
11176	11197	ещё тем, что бред этой истории очевиден,	лежит на поверхности, среди экспертов консенсус.	cause_r	7	4.857142857142857	0	7	0	4.857142857142857	1.0	6	7.166666666666667	0	6	0	7.166666666666667	1.0	0.7637626158259734	2	0	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.0	0	0	1	0	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0
11177	11198	лежит на поверхности, среди экспертов консенсус.	Электробус хорош	joint_m	6	7.166666666666667	0	6	0	7.166666666666667	1.0	2	7.5	1	2	1	7.5	1.0	0.12198957577226228	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	2	0	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
11178	11199	Он просто не едет,	Электробус хорош	evidence_r	4	3.75	1	4	1	3.75	1.0	2	7.5	1	2	1	7.5	1.0	0.5837168342559085	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	0	2	1	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
