level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
9124	9145	начал с ним драться,	Один мужчина, у которого была жена-хищница, застал ее с любовником у себя в доме,	sequence_m	4	4.25	0	4	0	4.25	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.4843221048378526	0	2	0	0	0	0	0	0.0	0.0	0.5	1	0	0	0	1	4	2	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	4	0	0	0	3
9125	9146	тот сломал ему нос.	Один мужчина, у которого была жена-хищница, застал ее с любовником у себя в доме,	sequence_m	4	4.0	0	4	0	4.0	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.4714045207910317	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1	4	2	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	4	0	0	0	3
9126	9147	Жена сбежала с любовником,	Один мужчина, у которого была жена-хищница, застал ее с любовником у себя в доме,	sequence_m	4	5.75	1	4	1	5.75	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.5555555555555556	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	4	2	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	4	0	0	0	3
9127	9148	а мужчина стал тут же названивать ей	Жена сбежала с любовником,	contrast_m	7	4.285714285714286	0	7	0	4.285714285714286	1.0	4	5.75	1	4	1	5.75	1.0	0.5339947387993056	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	1	1	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
9128	9149	и умолял вернуться,	а мужчина стал тут же названивать ей	joint_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	7	4.285714285714286	0	7	0	4.285714285714286	1.0	0.6009252125773316	0	2	0	0	0	0	0	0.0	0.0	0.6666666666666666	0	1	0	0	0	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	1	1
9129	9150	при этом истекал кровью,	а мужчина стал тут же названивать ей	joint_m	4	5.25	0	4	0	5.25	1.0	7	4.285714285714286	0	7	0	4.285714285714286	1.0	0.6236095644623235	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	1	0	1	1
9130	9151	но искренне считал себя неправым.	при этом истекал кровью,	contrast_m	5	5.8	0	5	0	5.8	1.0	4	5.25	0	4	0	5.25	1.0	0.578440122102728	0	1	1	1	0	0	0	0.0	0.2	0.2	0	1	0	0	1	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1
9131	9152	Этот мужчина был состоятельным,	Один мужчина, у которого была жена-хищница, застал ее с любовником у себя в доме,	elaboration_r	4	7.0	1	4	1	7.0	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.5665577237325317	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	0	0	0	4	2	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	4	0	0	0	3
9132	9153	рулил большим бизнесом,	Этот мужчина был состоятельным,	joint_m	3	7.0	0	3	0	7.0	1.0	4	7.0	1	4	1	7.0	1.0	0.7184212081070996	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	0	0	0
9133	9154	но в ситуации любовного дисбаланса совсем не мог держать себя в границах.	Этот мужчина был состоятельным,	contrast_m	12	5.166666666666667	0	11	0	5.166666666666667	0.9166666666666666	4	7.0	1	4	1	7.0	1.0	0.22699996929932226	3	2	1	1	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	1	0	1	1	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	0	0	0
9134	9155	Он и спустя время считал себя неправым,	но в ситуации любовного дисбаланса совсем не мог держать себя в границах.	elaboration_r	7	4.714285714285714	1	7	1	4.714285714285714	1.0	12	5.166666666666667	0	11	0	5.166666666666667	0.9166666666666666	0.6516575283433587	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	2	3	2	1	1	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	1	0	1	1
9135	9156	объяснял это так: она влюбилась в другого,	Он и спустя время считал себя неправым,	elaboration_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	7	4.714285714285714	1	7	1	4.714285714285714	1.0	0.7263836321268604	0	2	1	1	0	0	0	0.0	0.14285714285714285	0.2857142857142857	1	0	0	0	2	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	2
9136	9157	драку развязал я,	объяснял это так: она влюбилась в другого,	joint_m	3	5.0	0	3	0	5.0	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.5773502691896257	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	0	2	1	1	0	0	0	0.0	0.14285714285714285	0.2857142857142857	1	0	0	0	2
9137	9158	я посягал на ее волю,	объяснял это так: она влюбилась в другого,	joint_m	5	3.4	0	5	0	3.4	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.6546536707079771	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	1	0	2	1	1	0	0	0	0.0	0.14285714285714285	0.2857142857142857	1	0	0	0	2
9138	9159	хотя должен был уважать ее желание быть с другим	объяснял это так: она влюбилась в другого,	concession_r	9	4.444444444444445	0	9	0	4.444444444444445	1.0	7	5.142857142857143	0	7	0	5.142857142857143	1.0	0.7203312977734504	1	1	2	0	2	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	1	0	1	0	0	0	2	1	1	0	0	0	0.0	0.14285714285714285	0.2857142857142857	1	0	0	0	2
9139	9160	и договариваться обо всем мирно.	хотя должен был уважать ее желание быть с другим	joint_m	5	5.6	0	5	0	5.6	1.0	9	4.444444444444445	0	9	0	4.444444444444445	1.0	0.67700320038633	0	1	0	1	0	0	0	0.0	0.0	0.2	1	1	0	0	1	1	1	2	0	2	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	1	0	1	0	0
9140	9161	Он настолько рационально и красиво это описывал,	что еще один человек, который слушал это, умный и достойный мужчина, согласился с ним.	cause_r	7	6.0	1	7	1	6.0	1.0	14	5.214285714285714	0	14	0	5.214285714285714	1.0	0.6734154528172213	0	1	0	3	0	0	0	0.0	0.0	0.14285714285714285	0	1	0	0	2	2	2	2	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	1	0	3
9141	9162	что еще один человек, который слушал это, умный и достойный мужчина, согласился с ним.	Он и спустя время считал себя неправым,	evaluation_r	14	5.214285714285714	0	14	0	5.214285714285714	1.0	7	4.714285714285714	1	7	1	4.714285714285714	1.0	0.26715789563551956	2	2	2	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	1	0	3	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	1	2
9142	9163	Они оба говорили мне, что женщины свободны выбирать, с кем спать,	что еще один человек, который слушал это, умный и достойный мужчина, согласился с ним.	elaboration_r	11	5.0	1	11	1	5.0	1.0	14	5.214285714285714	0	14	0	5.214285714285714	1.0	0.7997092494906698	1	3	1	0	0	1	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	1	0	1	0	3	2	2	2	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	1	0	3
9143	9164	ведь мы живем не при патриархате.	Они оба говорили мне, что женщины свободны выбирать, с кем спать,	cause_r	6	4.666666666666667	0	6	0	4.666666666666667	1.0	11	5.0	1	11	1	5.0	1.0	0.6563301233138936	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	2	1	1	3	1	0	0	1	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	1	0	1	0	3
9144	9165	Я думаю, второй мужчина был тоже очарован той хищницей	Только поэтому был настолько лоялен.	cause_r	9	5.111111111111111	1	9	1	5.111111111111111	1.0	5	6.4	1	5	1	6.4	1.0	0.4632454432407742	2	2	1	0	1	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0	0	0	1	1	0	0	1	2	1	0	0	0.0	0.2	0.0	0	0	0	1	0
9145	9166	и легко мог представить себя и на месте мужа и на месте любовника.	Я думаю, второй мужчина был тоже очарован той хищницей	joint_m	13	4.153846153846154	0	9	0	4.153846153846154	0.6923076923076923	9	5.111111111111111	1	9	1	5.111111111111111	1.0	0.66281769981156	4	2	0	1	0	0	0	0.3076923076923077	0.0	0.15384615384615385	2	3	0	0	1	2	2	1	0	1	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0	0	0	1	1
9146	9167	Только поэтому был настолько лоялен.	Они оба говорили мне, что женщины свободны выбирать, с кем спать,	elaboration_r	5	6.4	1	5	1	6.4	1.0	11	5.0	1	11	1	5.0	1.0	0.6201736729460423	0	0	1	2	1	0	0	0.0	0.2	0.0	0	0	0	1	0	1	3	1	0	0	1	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	1	0	1	0	3
9147	9168	Его П тоже была в минусе по отношению к ней.	Только поэтому был настолько лоялен.	elaboration_r	10	3.5	2	10	2	3.5	1.0	5	6.4	1	5	1	6.4	1.0	0.6537993517025207	2	0	0	0	1	0	0	0.2	0.0	0.0	3	0	0	1	1	0	0	1	2	1	0	0	0.0	0.2	0.0	0	0	0	1	0
9148	9169	заработавших состояния,	Два крутых мужика,	background_r	2	11.0	0	2	0	11.0	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.535608728801834	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	0	1	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9149	9170	оправдывали нахальную шалаву,	Два крутых мужика,	same-unit_m	3	9.0	0	3	0	9.0	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.44315146267772254	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	0	1	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9150	9171	которая спала в кровати мужа с любовником.	оправдывали нахальную шалаву,	elaboration_r	7	5.142857142857143	0	7	0	5.142857142857143	1.0	3	9.0	0	3	0	9.0	1.0	0.5170041965033046	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	2	0	0	0	1	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
9151	9172	Они были не казановы и даже не особо КСЖ, нормальные моногамные онегины.	Два крутых мужика,	elaboration_r	12	5.083333333333333	1	11	1	5.083333333333333	0.9166666666666666	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.04065097109677585	2	0	2	1	1	0	0	0.16666666666666666	0.16666666666666666	0.0	0	1	0	3	1	1	0	1	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9152	9173	И в другой ситуации им даже в голову не пришло бы оправдывать такое.	Два крутых мужика,	comparison_m	13	4.3076923076923075	1	12	1	4.3076923076923075	0.9230769230769231	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.054834539982984425	2	2	1	0	0	0	0	0.15384615384615385	0.07692307692307693	0.15384615384615385	2	1	0	3	1	1	0	1	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9153	9174	Но из сильного минуса оправдать можно все.	Два крутых мужика,	contrast_m	7	5.142857142857143	1	7	1	5.142857142857143	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.20606336181039298	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1	1	0	1	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9154	9175	Психика - машина создания параллельных миров.	Но из сильного минуса оправдать можно все.	elaboration_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	7	5.142857142857143	1	7	1	5.142857142857143	1.0	0.7736656576503228	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	0	0	0	0	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1
9155	9176	Импульсивно муж почувствовал праведный гнев,	Психика - машина создания параллельных миров.	elaboration_r	5	8.0	1	5	1	8.0	1.0	6	6.666666666666667	1	6	1	6.666666666666667	1.0	0.7453559924999299	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0	4	0	1	0	0	0	0	0.6666666666666666	0.16666666666666666	0.0	0	0	0	0	0
9156	9177	но тут же раскаялся в этом,	Импульсивно муж почувствовал праведный гнев,	contrast_m	6	3.6666666666666665	0	6	0	3.6666666666666665	1.0	5	8.0	1	5	1	8.0	1.0	0.674199862463242	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	1	1	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
9157	9178	поскольку П его была отрицательной.	но тут же раскаялся в этом,	cause_r	5	6.2	1	5	1	6.2	1.0	6	3.6666666666666665	0	6	0	3.6666666666666665	1.0	0.5900145642188481	0	0	1	0	1	0	0	0.0	0.2	0.0	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	1	1
9158	9179	Я надеюсь когда-нибудь рассказать большую часть	И таких историй по полевые искажения и метаморфозы у меня очень много.	elaboration_r	6	7.0	1	6	1	7.0	1.0	12	4.916666666666667	1	12	1	4.916666666666667	1.0	0.6210590034081188	1	2	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	1	3	0	1	2	0	0	0	0.25	0.08333333333333333	0.0	2	2	0	0	1
9159	9180	и описать, что именно происходило в поле	Я надеюсь когда-нибудь рассказать большую часть	joint_m	7	4.857142857142857	0	7	0	4.857142857142857	1.0	6	7.0	1	6	1	7.0	1.0	0.6684373647831918	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	1	0	1	1	1	2	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	1
9160	9181	и как это выправлялось.	и описать, что именно происходило в поле	joint_m	4	5.0	0	4	0	5.0	1.0	7	4.857142857142857	0	7	0	4.857142857142857	1.0	0.6123724356957946	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1	1	2	0	0	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	1	0	1	1
9161	9182	Пока это слишком сложно наверное.	Я надеюсь когда-нибудь рассказать большую часть	sequence_m	5	5.8	1	5	1	5.8	1.0	6	7.0	1	6	1	7.0	1.0	0.6523280730534422	0	0	1	3	0	0	0	0.0	0.2	0.0	0	0	0	0	1	1	2	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	1
9162	9183	Или у кого-то уже возникли проблески понимания?	Все-таки сейчас некоторые из моих комментаторов уже начали разбираться,	solutionhood_r	7	5.857142857142857	1	7	1	5.857142857142857	1.0	9	7.0	0	9	0	7.0	1.0	0.7315813472236931	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	1	1	2	0	2	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	0
9163	9184	как мне кажется.	Все-таки сейчас некоторые из моих комментаторов уже начали разбираться,	evaluation_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	9	7.0	0	9	0	7.0	1.0	0.4596385597769217	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	0	1	1	2	0	2	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	0
9164	9185	Когда мы разбираем письма в рубрику,	мы видим разные степени душевных страданий авторов.	condition_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	7	6.428571428571429	0	7	0	6.428571428571429	1.0	0.7140055472954167	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	1	0	1	3	1	2	0	0	0	0	0.42857142857142855	0.2857142857142857	0.14285714285714285	0	0	0	0	1
9165	9186	мы видим разные степени душевных страданий авторов.	Многие привыкли относиться к душевным страданиям людей со страхом и сочувствием.	preparation_r	7	6.428571428571429	0	7	0	6.428571428571429	1.0	11	6.363636363636363	1	11	1	6.363636363636363	1.0	0.7745966692414834	3	1	2	0	0	0	0	0.42857142857142855	0.2857142857142857	0.14285714285714285	0	0	0	0	1	4	2	1	0	0	1	0	0.36363636363636365	0.09090909090909091	0.18181818181818182	2	1	0	0	0
9166	9187	Страх возникает от того,	что все почти боятся оказаться на том же месте.	cause_r	4	5.25	1	4	1	5.25	1.0	9	4.333333333333333	0	9	0	4.333333333333333	1.0	0.6358107573397419	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	1	1	1
9167	9188	что все почти боятся оказаться на том же месте.	Многие привыкли относиться к душевным страданиям людей со страхом и сочувствием.	elaboration_r	9	4.333333333333333	0	9	0	4.333333333333333	1.0	11	6.363636363636363	1	11	1	6.363636363636363	1.0	0.7158910531638176	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	1	1	1	4	2	1	0	0	1	0	0.36363636363636365	0.09090909090909091	0.18181818181818182	2	1	0	0	0
9168	9189	Сочувствие возникает от того,	что душевные страдания кажутся незаслуженными и пришедшими извне.	cause_r	4	6.5	1	4	1	6.5	1.0	8	7.25	0	8	0	7.25	1.0	0.5547001962252291	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	1	2	2	1	0	0	0	0.125	0.25	0.25	0	1	1	0	0
9169	9190	что душевные страдания кажутся незаслуженными и пришедшими извне.	что все почти боятся оказаться на том же месте.	joint_m	8	7.25	0	8	0	7.25	1.0	9	4.333333333333333	0	9	0	4.333333333333333	1.0	0.5799158559287038	1	2	2	1	0	0	0	0.125	0.25	0.25	0	1	1	0	0	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	1	1	1
9170	9191	Душевные страдания ассоциируются с физическими.	Мало кто виноват в своей физической боли.	preparation_r	5	8.6	1	5	1	8.6	1.0	7	5.0	1	7	1	5.0	1.0	0.6609344700808295	1	1	2	0	0	0	0	0.2	0.4	0.2	1	0	0	0	0	1	0	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.0	1	0	0	0	1
9171	9192	Болезни достаются по наследству,	Мало кто виноват в своей физической боли.	cause_r	4	7.25	1	4	1	7.25	1.0	7	5.0	1	7	1	5.0	1.0	0.6984302957695782	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	1	0	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.0	1	0	0	0	1
9172	9193	приходят в результате старения	Болезни достаются по наследству,	joint_m	4	6.75	0	4	0	6.75	1.0	4	7.25	1	4	1	7.25	1.0	0.8100925873009825	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
9173	9194	или являются следствием инфекций, травм, других печальных обстоятельств.	Болезни достаются по наследству,	joint_m	8	8.125	0	8	0	8.125	1.0	4	7.25	1	4	1	7.25	1.0	0.2727444408286048	4	1	2	0	0	0	0	0.5	0.25	0.125	0	1	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
9174	9195	Физически люди уязвимы	Мало кто виноват в своей физической боли.	elaboration_r	3	6.666666666666667	1	3	1	6.666666666666667	1.0	7	5.0	1	7	1	5.0	1.0	0.563092506371473	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	1	0	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.0	1	0	0	0	1
9175	9196	и должны поддерживать друг друга в болезнях по мере сил.	Физически люди уязвимы	joint_m	10	4.7	0	10	0	4.7	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.1760564368222921	5	1	1	0	0	0	0	0.5	0.1	0.1	2	1	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9176	9197	Физически страдающие люди заслуживают мягкого отношения, бытовой и медицинской помощи.	Физически люди уязвимы	elaboration_r	10	7.7	1	10	1	7.7	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.05452527577743516	3	2	3	1	0	0	0	0.3	0.3	0.2	0	1	0	0	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
9177	9198	Примерно так же многие рассматривают и душевные страдания.	Мало кто виноват в своей физической боли.	comparison_m	8	6.375	1	8	1	6.375	1.0	7	5.0	1	7	1	5.0	1.0	0.5158278117962142	1	1	1	2	0	1	0	0.125	0.125	0.125	0	0	0	2	0	1	0	2	1	0	0	0	0.14285714285714285	0.2857142857142857	0.0	1	0	0	0	1
9178	9199	Плачет человек,	Примерно так же многие рассматривают и душевные страдания.	elaboration_r	2	7.0	1	2	1	7.0	1.0	8	6.375	1	8	1	6.375	1.0	0.41522739926869984	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	1	2	0	1	0	0.125	0.125	0.125	0	0	0	2	0
9179	9200	значит на то есть причина,	Плачет человек,	cause_r	5	4.4	0	5	0	4.4	1.0	2	7.0	1	2	1	7.0	1.0	0.350765397194925	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
9180	9201	он чувствует боль,	ему нужно сочувствовать.	cause_r	3	5.333333333333333	0	3	0	5.333333333333333	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.7905694150420948	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	1
9181	9202	ему нужно сочувствовать.	Плачет человек,	joint_m	3	7.333333333333333	0	3	0	7.333333333333333	1.0	2	7.0	1	2	1	7.0	1.0	0.374909720989415	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
9182	9203	Однако, душевная боль чаще всего имеет отношение не к физическим органам, а к функциональным органам.	Плачет человек,	contrast_m	15	5.8	1	14	1	5.8	0.9333333333333333	2	7.0	1	2	1	7.0	1.0	0.0031265354605892657	4	1	3	2	0	0	0	0.26666666666666666	0.2	0.06666666666666667	2	1	0	1	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
9183	9204	Термин функциональный орган	Возникает сбой в функциональном органе,	preparation_r	3	8.333333333333334	1	3	1	8.333333333333334	1.0	5	7.0	1	5	1	7.0	1.0	0.7844645405527362	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
9184	9205	ввел А.А. Ухтомский, великий русский физиолог.	Термин функциональный орган	attribution_r	6	6.833333333333333	2	6	2	6.833333333333333	1.0	3	8.333333333333334	1	3	1	8.333333333333334	1.0	0.3687645051304497	1	1	2	0	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
9185	9206	Функциональный орган - это система сил, организованная вокруг доминанты	Возникает сбой в функциональном органе,	background_r	9	7.0	1	9	1	7.0	1.0	5	7.0	1	5	1	7.0	1.0	0.41702061880385377	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	1	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
9186	9207	для выполнения какой-то задачи.	Функциональный орган - это система сил, организованная вокруг доминанты	purpose_r	4	7.0	0	4	0	7.0	1.0	9	7.0	1	9	1	7.0	1.0	0.6051422833504461	2	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	1
9187	9208	Душевная боль, которую испытывает человек, это несоответствие доминанты силам,	Возникает сбой в функциональном органе,	cause_r	9	7.777777777777778	1	9	1	7.777777777777778	1.0	5	7.0	1	5	1	7.0	1.0	0.3332331540578976	5	1	1	0	0	0	0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0	0	0	0	2	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
9188	9209	то есть несоответствие задачи возможностям.	Душевная боль, которую испытывает человек, это несоответствие доминанты силам,	restatement_m	5	7.8	0	5	0	7.8	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.7071067811865476	3	1	0	0	0	0	0	0.6	0.0	0.2	0	0	0	0	1	5	1	1	0	0	0	0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0	0	0	0	2
9189	9210	Говоря простыми словами - это когда хочется недостижимого.	Душевная боль, которую испытывает человек, это несоответствие доминанты силам,	restatement_m	8	6.375	1	8	1	6.375	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.7595545253127499	1	2	2	0	0	0	0	0.125	0.25	0.25	0	0	1	0	1	5	1	1	0	0	0	0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0	0	0	0	2
9190	9211	и это воспринимается почти так же болезненно, как нарушение работы физического органа.	Возникает сбой в функциональном органе,	evaluation_r	12	6.25	0	12	0	6.25	1.0	5	7.0	1	5	1	7.0	1.0	0.28387110557627354	3	1	1	3	0	0	0	0.25	0.08333333333333333	0.08333333333333333	0	1	1	1	1	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
9191	9212	от потери	Боль	cause_r	2	4.0	0	2	0	4.0	1.0	1	4.0	1	1	1	4.0	1.0	0.14325239843009505	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
9192	9213	— невозможность вернуть утрату.	Боль	same-unit_m	4	7.0	0	4	0	7.0	1.0	1	4.0	1	1	1	4.0	1.0	0.0008279369198145727	2	1	0	0	0	0	0	0.5	0.0	0.25	0	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
9193	9214	Боль	Боль	comparison_m	1	4.0	1	1	1	4.0	1.0	1	4.0	1	1	1	4.0	1.0	1.0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
9194	9215	от несчастной любви	Боль	cause_r	3	5.666666666666667	0	3	0	5.666666666666667	1.0	1	4.0	1	1	1	4.0	1.0	0.016629557573005868	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
