level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
10131	10152	Но все равно я очень испугалась.	(На самом деле я невероятно удачно упала,	contrast_m	6	4.5	1	6	1	4.5	1.0	7	5.0	1	7	1	5.0	1.0	0.7650920556760059	0	1	1	1	0	0	0	0.0	0.16666666666666666	0.16666666666666666	0	1	0	0	2	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	1
10132	10153	Например я начала думать, что меня могут и перестать туда пускать вообще,	Там много всяких факторов было.	evidence_r	12	5.166666666666667	1	12	1	5.166666666666667	1.0	5	5.4	1	5	1	5.4	1.0	0.22222048730029606	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	0
10133	10154	если подумают, что такое может повторится	Например я начала думать, что меня могут и перестать туда пускать вообще,	condition_r	6	6.0	0	6	0	6.0	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.7119335046677415	0	3	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
10134	10155	— это же опасность для других людей.	Например я начала думать, что меня могут и перестать туда пускать вообще,	cause_r	7	4.285714285714286	0	7	0	4.285714285714286	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.6081636405595373	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	1	0	0	1	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
10135	10156	И вообще - там все в движении,	Например я начала думать, что меня могут и перестать туда пускать вообще,	joint_m	7	3.4285714285714284	1	7	1	3.4285714285714284	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.561309623247887	1	0	0	2	0	0	0	0.14285714285714285	0.0	0.0	1	1	0	0	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
10136	10157	и не знаешь, случится ли это еще раз, и когда, и как.	И вообще - там все в движении,	joint_m	12	3.5	0	10	0	3.5	0.8333333333333334	7	3.4285714285714284	1	7	1	3.4285714285714284	1.0	0.3886779623018044	1	2	0	3	0	0	0	0.08333333333333333	0.0	0.16666666666666666	0	3	0	2	1	1	0	0	2	0	0	0	0.14285714285714285	0.0	0.0	1	1	0	0	1
10137	10158	Я все лучше выучивала, что сбивает меня с толку,	К счастью это никогда больше не повторилось в зале.	elaboration_r	9	4.444444444444445	1	9	1	4.444444444444445	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.816496580927726	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	1	1
10138	10159	и предпочитаю просто пропустить какой-то поворот,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	6	7.333333333333333	0	6	0	7.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.6630448711625946	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	1	0	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
10139	10160	если не уверена.	и предпочитаю просто пропустить какой-то поворот,	condition_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	6	7.333333333333333	0	6	0	7.333333333333333	1.0	0.4285714285714286	0	0	1	0	0	0	0	0.0	0.3333333333333333	0.0	0	0	1	1	0	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	1	0
10140	10161	Научилась находить себе места в зале,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	6	5.333333333333333	1	6	1	5.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.7772815877574012	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	1	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
10141	10162	где никто просто так не вбегает в мое поле зрения.	Научилась находить себе места в зале,	elaboration_r	10	4.1	0	10	0	4.1	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.566780376967647	2	1	0	2	0	0	0	0.2	0.0	0.1	1	0	0	2	1	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	1
10142	10163	Ну и сказала честно всем, в чем проблема.	Я все лучше выучивала, что сбивает меня с толку,	joint_m	8	4.25	1	8	1	4.25	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.82915619758885	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	2	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
10143	10164	И они знают, почему я себе выбираю некое место,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	9	4.333333333333333	1	9	1	4.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.82915619758885	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	0	3	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
10144	10165	где я в крайнем случае и не помешаю никому,	И они знают, почему я себе выбираю некое место,	elaboration_r	9	3.888888888888889	0	9	0	3.888888888888889	1.0	9	4.333333333333333	1	9	1	4.333333333333333	1.0	0.8505317485662419	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	0	3
10145	10166	если упаду,	где я в крайнем случае и не помешаю никому,	condition_r	2	5.0	0	2	0	5.0	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.5057805388588731	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2
10146	10167	и где никто не маячит у меня перед глазами.	где я в крайнем случае и не помешаю никому,	joint_m	9	3.888888888888889	0	9	0	3.888888888888889	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.8892118276421005	1	1	0	1	0	0	0	0.1111111111111111	0.0	0.1111111111111111	2	1	0	1	2	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2
10147	10168	Но я тоже помню этот срах.	В первое время я чувствовала этот страх каждый раз.	preparation_r	6	3.5	1	6	1	3.5	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6567895774291853	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
10148	10169	Когда заходишь в зал,	начинает рубить супер громкая музыка,	condition_r	4	4.5	1	4	1	4.5	1.0	5	6.6	0	5	0	6.6	1.0	0.5694947974514994	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
10149	10170	начинает рубить супер громкая музыка,	Но я тоже помню этот срах.	elaboration_r	5	6.6	0	5	0	6.6	1.0	6	3.5	1	6	1	3.5	1.0	0.49752966723088016	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	1
10150	10171	часто еще включают светомузыку,	начинает рубить супер громкая музыка,	joint_m	4	7.0	0	4	0	7.0	1.0	5	6.6	0	5	0	6.6	1.0	0.7352146220938077	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
10151	10172	и 20-70 человек вокруг начинают очень быстро плясать.	начинает рубить супер громкая музыка,	joint_m	8	5.75	0	8	0	5.75	1.0	5	6.6	0	5	0	6.6	1.0	0.57450672624632	1	2	0	3	0	1	0	0.125	0.0	0.25	0	1	0	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
10152	10173	Несколько раз даже думала уйти,	В первое время я чувствовала этот страх каждый раз.	elaboration_r	5	5.4	1	5	1	5.4	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6715507368448513	1	2	0	0	0	1	0	0.2	0.0	0.4	0	0	0	1	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
10153	10174	но просто постеснялась среди первой же песни выходить из зала.	Несколько раз даже думала уйти,	contrast_m	10	5.3	0	10	0	5.3	1.0	5	5.4	1	5	1	5.4	1.0	0.31687544690772546	2	2	1	0	0	0	0	0.2	0.1	0.2	2	1	0	2	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	0	0	1	0
10154	10175	Потом поняла, что надо пережить первые 10 минут,	и что-то внутри успокаивается.	condition_r	8	5.125	1	8	1	5.125	1.0	4	6.75	0	4	0	6.75	1.0	0.4699742071670332	1	2	1	2	0	1	0	0.125	0.125	0.25	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1
10155	10176	и что-то внутри успокаивается.	В первое время я чувствовала этот страх каждый раз.	sequence_m	4	6.75	0	4	0	6.75	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6859943405700354	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
10156	10177	Потом только начались проблески,	В первое время я чувствовала этот страх каждый раз.	sequence_m	4	7.25	1	4	1	7.25	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6103679378930738	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
10157	10178	когда приходишь,	и страха нет	condition_r	2	7.5	0	2	0	7.5	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.4625189721480767	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
10158	10179	и страха нет	Потом только начались проблески,	elaboration_r	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	4	7.25	1	4	1	7.25	1.0	0.5863019699779287	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0
10159	10180	(замечаешь это	и страха нет	evaluation_r	2	6.5	0	2	0	6.5	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.546401603895046	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
10160	10181	и радуешься).	(замечаешь это	joint_m	2	6.0	0	2	0	6.0	1.0	2	6.5	0	2	0	6.5	1.0	0.5976143046671969	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
10161	10182	Это такое же ощущение,	В первое время я чувствовала этот страх каждый раз.	comparison_m	4	4.75	1	4	1	4.75	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.5423261445466404	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
10162	10183	как когда тебя все время кто-то преследует в школе,	и ты каждый раз думаешь, как бы пересечь школьный двор,	cause_r	9	4.777777777777778	0	9	0	4.777777777777778	1.0	10	4.6	0	10	0	4.6	1.0	0.7862453931068965	2	1	0	0	0	0	0	0.2222222222222222	0.0	0.1111111111111111	1	0	2	0	2	2	2	1	1	0	0	0	0.2	0.1	0.2	0	1	0	1	1
10163	10184	и ты каждый раз думаешь, как бы пересечь школьный двор,	Это такое же ощущение,	elaboration_r	10	4.6	0	10	0	4.6	1.0	4	4.75	1	4	1	4.75	1.0	0.19614236043492944	2	2	1	1	0	0	0	0.2	0.1	0.2	0	1	0	1	1	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1
10164	10185	не встретив врага.	и ты каждый раз думаешь, как бы пересечь школьный двор,	condition_r	3	5.333333333333333	0	3	0	5.333333333333333	1.0	10	4.6	0	10	0	4.6	1.0	0.4861724348043977	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	2	2	1	1	0	0	0	0.2	0.1	0.2	0	1	0	1	1
10165	10186	И тут в какой-то момент приходишь	— облегчение!	cause_r	6	4.666666666666667	1	6	1	4.666666666666667	1.0	2	6.0	0	2	0	6.0	1.0	0.1331582163737011	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	0	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0
10166	10187	и обнаруживаешь, что его нет	И тут в какой-то момент приходишь	sequence_m	5	4.8	0	5	0	4.8	1.0	6	4.666666666666667	1	6	1	4.666666666666667	1.0	0.7587869106393281	0	2	0	0	0	0	0	0.0	0.0	0.4	0	1	1	0	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	0
10167	10188	— облегчение!	Это такое же ощущение,	joint_m	2	6.0	0	2	0	6.0	1.0	4	4.75	1	4	1	4.75	1.0	0.5640760748177662	1	0	0	0	0	0	0	0.5	0.0	0.0	0	0	0	0	0	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1
10168	10189	Кстати тут мне помогли танцы	Я помню, что я с одной стороны дико скучала по всем этим занятиям,	preparation_r	5	4.8	1	5	1	4.8	1.0	13	4.153846153846154	1	13	1	4.153846153846154	1.0	0.6030226891555273	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	1	2	2	0	1	0	1	0	0.15384615384615385	0.0	0.15384615384615385	2	0	1	0	2
10169	10190	— на танцах, в отличие от зумбы, не 20 человек, а 6-8,	Кстати тут мне помогли танцы	background_r	12	3.5833333333333335	0	12	0	3.5833333333333335	1.0	5	4.8	1	5	1	4.8	1.0	0.34218201879552107	4	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	3	1	0	1	0	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	1
10170	10191	зал пустой	— на танцах, в отличие от зумбы, не 20 человек, а 6-8,	joint_m	2	4.5	0	2	0	4.5	1.0	12	3.5833333333333335	0	12	0	3.5833333333333335	1.0	0.3600411499115478	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	4	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	3	1	0	1	0
10171	10192	и светомузыки нет.	— на танцах, в отличие от зумбы, не 20 человек, а 6-8,	joint_m	3	5.333333333333333	0	3	0	5.333333333333333	1.0	12	3.5833333333333335	0	12	0	3.5833333333333335	1.0	0.5443310539518174	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	4	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	3	1	0	1	0
10172	10193	Обстановка не такая боевая.	— на танцах, в отличие от зумбы, не 20 человек, а 6-8,	joint_m	4	6.0	1	4	1	6.0	1.0	12	3.5833333333333335	0	12	0	3.5833333333333335	1.0	0.5931710140017395	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	1	0	4	0	0	0	0	2	0	0.3333333333333333	0.0	0.0	3	1	0	1	0
10173	10194	если приходилось их пропускать.	Я помню, что я с одной стороны дико скучала по всем этим занятиям,	condition_r	4	7.0	0	4	0	7.0	1.0	13	4.153846153846154	1	13	1	4.153846153846154	1.0	0.5773502691896257	0	2	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	1	2	2	0	1	0	1	0	0.15384615384615385	0.0	0.15384615384615385	2	0	1	0	2
10174	10195	Но все равно иногда входила в зал,	Я помню, что я с одной стороны дико скучала по всем этим занятиям,	contrast_m	7	4.0	1	7	1	4.0	1.0	13	4.153846153846154	1	13	1	4.153846153846154	1.0	0.6276459144608478	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1	2	2	0	1	0	1	0	0.15384615384615385	0.0	0.15384615384615385	2	0	1	0	2
10175	10196	и чувствовала, как этот ком подступает к горлу	Но все равно иногда входила в зал,	sequence_m	8	4.875	0	8	0	4.875	1.0	7	4.0	1	7	1	4.0	1.0	0.614422074179262	2	2	0	0	0	0	0	0.25	0.0	0.25	1	1	1	0	0	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1
10176	10197	и в животе что-то сжимается.	Но все равно иногда входила в зал,	sequence_m	5	4.8	0	5	0	4.8	1.0	7	4.0	1	7	1	4.0	1.0	0.6416889479197478	1	1	0	0	0	0	0	0.2	0.0	0.2	1	1	0	0	1	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	1	0	0	1
10177	10198	Иногда уже давно все хорошо	Я помню, что я с одной стороны дико скучала по всем этим занятиям,	evidence_r	5	4.6	1	5	1	4.6	1.0	13	4.153846153846154	1	13	1	4.153846153846154	1.0	0.5504818825631803	0	0	1	3	0	0	0	0.0	0.2	0.0	0	0	0	0	1	2	2	0	1	0	1	0	0.15384615384615385	0.0	0.15384615384615385	2	0	1	0	2
10178	10199	— и тут тело вдруг что-то вспомнит,	Иногда уже давно все хорошо	contrast_m	7	4.142857142857143	0	7	0	4.142857142857143	1.0	5	4.6	1	5	1	4.6	1.0	0.5900145642188481	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	1	0	0	1	0	0	1	3	0	0	0	0.0	0.2	0.0	0	0	0	0	1
10179	10200	и включается какая-то тревожность.	— и тут тело вдруг что-то вспомнит,	sequence_m	4	7.75	0	4	0	7.75	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.7559289460184544	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	0	0	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	1	0	0	1
10180	10201	Но я это рассматриваю как еще одну возможность	Я помню, что я с одной стороны дико скучала по всем этим занятиям,	evaluation_r	8	4.875	1	8	1	4.875	1.0	13	4.153846153846154	1	13	1	4.153846153846154	1.0	0.7587869106393281	1	1	0	1	0	1	0	0.125	0.0	0.125	0	1	1	0	2	2	2	0	1	0	1	0	0.15384615384615385	0.0	0.15384615384615385	2	0	1	0	2
10181	10202	для тренировки	Но я это рассматриваю как еще одну возможность	purpose_r	2	6.5	0	2	0	6.5	1.0	8	4.875	1	8	1	4.875	1.0	0.5107539184552492	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	1	0	1	0	1	0	0.125	0.0	0.125	0	1	1	0	2
10182	10203	(не знаю, чего).	для тренировки	evaluation_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	2	6.5	0	2	0	6.5	1.0	0.4633657281473354	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	1	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0
10183	10204	Потому что так можно и упасть лишний раз,	С одной стороны - нельзя уже рваться в бой как тот мальчишка, не думая вообще ни о чем.	cause_r	8	4.25	1	8	1	4.25	1.0	18	3.888888888888889	1	18	1	3.888888888888889	1.0	0.6608945522512667	1	1	1	3	0	0	0	0.125	0.125	0.125	0	0	1	1	0	3	2	0	3	0	1	0	0.16666666666666666	0.0	0.1111111111111111	3	0	1	2	1
10184	10205	и ногу сломать,	Потому что так можно и упасть лишний раз,	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	8	4.25	1	8	1	4.25	1.0	0.5843487097907776	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	1	3	0	0	0	0.125	0.125	0.125	0	0	1	1	0
10185	10206	и не знаю что еще	Потому что так можно и упасть лишний раз,	joint_m	5	2.6	0	5	0	2.6	1.0	8	4.25	1	8	1	4.25	1.0	0.5410017808004594	0	1	0	1	0	0	0	0.0	0.0	0.2	0	1	0	1	1	1	1	1	3	0	0	0	0.125	0.125	0.125	0	0	1	1	0
10186	10207	— все же слушать свое тело надо.	Потому что так можно и упасть лишний раз,	evaluation_r	7	3.7142857142857144	0	7	0	3.7142857142857144	1.0	8	4.25	1	8	1	4.25	1.0	0.6984302957695782	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	2	0	1	1	1	3	0	0	0	0.125	0.125	0.125	0	0	1	1	0
10187	10208	А с другой стороны - нельзя слишком много думать	С одной стороны - нельзя уже рваться в бой как тот мальчишка, не думая вообще ни о чем.	contrast_m	9	4.444444444444445	1	9	1	4.444444444444445	1.0	18	3.888888888888889	1	18	1	3.888888888888889	1.0	0.7111590022187596	1	1	1	3	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	1	0	0	0	3	2	0	3	0	1	0	0.16666666666666666	0.0	0.1111111111111111	3	0	1	2	1
10188	10209	и слушать.	А с другой стороны - нельзя слишком много думать	joint_m	2	4.5	0	2	0	4.5	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.4330127018922193	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	1	1	3	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	1	0	0	0
10189	10210	И различать,	А с другой стороны - нельзя слишком много думать	contrast_m	2	5.5	1	2	1	5.5	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.408248290463863	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	1	1	1	3	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	1	0	0	0
10190	10211	где страх включился по какой-то привычке,	И различать,	elaboration_r	6	6.0	0	6	0	6.0	1.0	2	5.5	1	2	1	5.5	1.0	0.07726550256440345	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0
10191	10212	а где серьезный повод есть.	где страх включился по какой-то привычке,	comparison_m	5	4.6	0	5	0	4.6	1.0	6	6.0	0	6	0	6.0	1.0	0.6807456457050177	1	1	1	1	0	0	0	0.2	0.2	0.2	0	1	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
10192	10213	Людей с плохими границами всегда очень волнует вопрос этики. Чужой этики особенно. Но и своей тоже.	Это то самое белое пальто,	preparation_r	16	5.25	3	16	3	5.25	1.0	5	4.4	1	5	1	4.4	1.0	0.0579767238723362	5	1	2	3	0	0	0	0.3125	0.125	0.0625	1	1	0	2	0	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	1
10193	10214	Это то самое белое пальто,	Сейчас расскажу, почему об этике полезно думать нерыбам,	solutionhood_r	5	4.4	1	5	1	4.4	1.0	8	6.125	1	8	1	6.125	1.0	0.6267831705280087	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	1	1	2	1	3	0	0	0	0.125	0.125	0.25	1	0	0	0	0
10194	10215	которое как белый саван покрывает слепым пятном все собственные изъяны.	Это то самое белое пальто,	elaboration_r	10	6.2	0	10	0	6.2	1.0	5	4.4	1	5	1	4.4	1.0	0.16661485429067938	3	1	3	0	0	0	0	0.3	0.3	0.1	0	0	1	0	1	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	1
10195	10216	Любой личностный изъян можно прикрыть белым пальто,	Это то самое белое пальто,	elaboration_r	7	6.428571428571429	1	7	1	6.428571428571429	1.0	5	4.4	1	5	1	4.4	1.0	0.3516687829573302	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	0	1	0	2	0	0	0	0	0.2	0.4	0.0	0	0	0	0	1
10196	10217	называя это этикой.	Любой личностный изъян можно прикрыть белым пальто,	evaluation_r	3	5.666666666666667	0	3	0	5.666666666666667	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.5239368319955838	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	0
10197	10218	Зависимая самооценка?	Любой личностный изъян можно прикрыть белым пальто,	elaboration_r	2	10.0	1	2	1	10.0	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.5048781642974013	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	1	2	1	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0	0	0	0	0
10198	10219	Нет, это этика и чуткость к мнению окружающих.	Зависимая самооценка?	contrast_m	8	4.875	1	8	1	4.875	1.0	2	10.0	1	2	1	10.0	1.0	0.229860176210197	4	0	0	0	0	0	0	0.5	0.0	0.0	1	1	0	1	1	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
10199	10220	Границы в слиянии?	Зависимая самооценка?	joint_m	3	5.333333333333333	1	3	1	5.333333333333333	1.0	2	10.0	1	2	1	10.0	1.0	0.6900655593423543	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
10200	10221	Нет, это этика и забота об окружающих, неравнодушие к ним.	Границы в слиянии?	contrast_m	10	4.9	1	10	1	4.9	1.0	3	5.333333333333333	1	3	1	5.333333333333333	1.0	0.08471518066348196	3	1	0	0	0	0	0	0.3	0.0	0.1	2	1	0	1	2	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0
10201	10222	но бесполезно рыбам	Сейчас расскажу, почему об этике полезно думать нерыбам,	contrast_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	8	6.125	1	8	1	6.125	1.0	0.5824823725107175	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0	1	2	1	3	0	0	0	0.125	0.125	0.25	1	0	0	0	0
10202	10223	и вредно рапанам.	но бесполезно рыбам	joint_m	3	5.0	0	3	0	5.0	1.0	3	5.666666666666667	0	3	0	5.666666666666667	1.0	0.7254762501100117	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0
10203	10224	Какой-то минимальной этики,	Сейчас расскажу, почему об этике полезно думать нерыбам,	background_r	3	8.333333333333334	0	3	0	8.333333333333334	1.0	8	6.125	1	8	1	6.125	1.0	0.6123724356957946	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	1	2	1	3	0	0	0	0.125	0.125	0.25	1	0	0	0	0
