level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
1073	1074	и не дала бы мне столько времени прислушиваться к своим чувствам,	Она сама говорила: Если бы тренер меня сразу снова ставила на ноги,	joint_m	11	5.0	0	11	0	5.0	1.0	12	4.666666666666667	2	12	2	4.666666666666667	1.0	0.8551861104941366	2	2	0	1	0	0	0	0.18181818181818182	0.0	0.18181818181818182	1	1	0	2	1	2	2	1	2	0	0	0	0.16666666666666666	0.08333333333333333	0.16666666666666666	1	0	1	1	2
1074	1075	может быть страх не успел бы меня съесть.	И вот тогда она прямо чувствовала, как подкрадывается страх	evidence_r	8	4.25	0	8	0	4.25	1.0	9	5.666666666666667	1	9	1	5.666666666666667	1.0	0.6638357975446149	1	4	0	0	0	0	0	0.125	0.0	0.5	0	0	0	2	1	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	1	2	1
1075	1076	А так его становилось все больше и больше,	пока я не поняла, что не могу больше вообще.	cause_r	8	4.375	1	8	1	4.375	1.0	9	4.0	0	8	0	4.0	0.8888888888888888	0.8257228238447705	0	1	0	3	0	0	0	0.0	0.0	0.125	0	2	0	1	1	0	2	0	2	0	0	0	0.0	0.0	0.2222222222222222	0	0	2	2	1
1076	1077	пока я не поняла, что не могу больше вообще.	может быть страх не успел бы меня съесть.	contrast_m	9	4.0	0	8	0	4.0	0.8888888888888888	8	4.25	0	8	0	4.25	1.0	0.7257723704650744	0	2	0	2	0	0	0	0.0	0.0	0.2222222222222222	0	0	2	2	1	1	4	0	0	0	0	0	0.125	0.0	0.5	0	0	0	2	1
1077	1078	Она уже шею сломала,	и весь ее разум пытался защитить ее от повторения такой трагедии	cause_r	4	4.25	1	4	1	4.25	1.0	11	4.909090909090909	0	10	0	4.909090909090909	0.9090909090909091	0.46770717334674267	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	1	3	2	0	0	0	0	0	0.2727272727272727	0.0	0.18181818181818182	1	1	0	0	1
1078	1079	и весь ее разум пытался защитить ее от повторения такой трагедии	На самом деле в этом случае страх ведь был прав!	elaboration_r	11	4.909090909090909	0	10	0	4.909090909090909	0.9090909090909091	10	3.9	1	10	1	3.9	1.0	0.6118550884765104	3	2	0	0	0	0	0	0.2727272727272727	0.0	0.18181818181818182	1	1	0	0	1	3	0	2	0	1	0	0	0.3	0.2	0.0	2	0	0	1	0
1079	1080	(очевидно, что упади она еще раз вот так,	никто бы ее на ноги уде не поставил).	condition_r	8	4.25	0	8	0	4.25	1.0	8	3.75	0	8	0	3.75	1.0	0.7523762141045467	1	1	1	2	0	0	0	0.125	0.125	0.125	0	0	1	1	1	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	2	2
1080	1081	никто бы ее на ноги уде не поставил).	и весь ее разум пытался защитить ее от повторения такой трагедии	evidence_r	8	3.75	0	8	0	3.75	1.0	11	4.909090909090909	0	10	0	4.909090909090909	0.9090909090909091	0.6959705453537528	1	1	0	1	0	0	0	0.125	0.0	0.125	1	0	0	2	2	3	2	0	0	0	0	0	0.2727272727272727	0.0	0.18181818181818182	1	1	0	0	1
1081	1082	И инстинкты тела победили,	она бросила спорт.	cause_r	4	5.75	1	4	1	5.75	1.0	3	5.333333333333333	0	3	0	5.333333333333333	1.0	0.5012337664635946	2	1	0	0	0	0	0	0.5	0.0	0.25	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1
1082	1083	она бросила спорт.	На самом деле в этом случае страх ведь был прав!	joint_m	3	5.333333333333333	0	3	0	5.333333333333333	1.0	10	3.9	1	10	1	3.9	1.0	0.5400617248673217	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	1	3	0	2	0	1	0	0	0.3	0.2	0.0	2	0	0	1	0
1083	1084	И видимо сберегла этим остатки здоровья.	На самом деле в этом случае страх ведь был прав!	evaluation_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	10	3.9	1	10	1	3.9	1.0	0.75	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	0	1	0	0	1	3	0	2	0	1	0	0	0.3	0.2	0.0	2	0	0	1	0
1084	1085	Но вот интересно раздумывать об этом	На самом деле в этом случае страх ведь был прав!	contrast_m	6	5.166666666666667	1	6	1	5.166666666666667	1.0	10	3.9	1	10	1	3.9	1.0	0.75	0	1	1	0	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	1	0	1	1	3	0	2	0	1	0	0	0.3	0.2	0.0	2	0	0	1	0
1085	1086	— как нас может сжирать страх,	Но вот интересно раздумывать об этом	elaboration_r	6	4.166666666666667	0	6	0	4.166666666666667	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.7264831572567789	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1	0	1	1	0	0	0	0	0.0	0.16666666666666666	0.16666666666666666	1	1	0	1	1
1086	1087	стоит миру как-то пошатнуться.	— как нас может сжирать страх,	cause_r	4	6.75	0	4	0	6.75	1.0	6	4.166666666666667	0	6	0	4.166666666666667	1.0	0.7745966692414834	1	2	0	1	0	0	0	0.25	0.0	0.5	0	0	0	0	0	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
1087	1088	Я - совсем не спортсменка,	Меня заносило,	preparation_r	5	4.4	1	5	1	4.4	1.0	2	6.5	1	2	1	6.5	1.0	0.3402552413085938	1	0	0	1	0	0	0	0.2	0.0	0.0	0	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1088	1089	просто немного двигаюсь	Я - совсем не спортсменка,	contrast_m	3	7.0	0	3	0	7.0	1.0	5	4.4	1	5	1	4.4	1.0	0.7595545253127499	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	1	0	0	1	0	0	0	0.2	0.0	0.0	0	0	0	1	1
1089	1090	для собственного развлечения.	просто немного двигаюсь	purpose_r	3	9.0	0	3	0	9.0	1.0	3	7.0	0	3	0	7.0	1.0	0.6623176520782572	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0
1090	1091	И когда только начала жить со своим искривленным зрением,	просто падала.	cause_r	9	5.444444444444445	1	9	1	5.444444444444445	1.0	2	6.5	0	2	0	6.5	1.0	0.04108921503440234	1	3	0	0	0	0	0	0.1111111111111111	0.0	0.3333333333333333	1	1	1	1	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
1091	1092	насколько раз из-за какого-то движения, или потому что что-то резко появилось в поле зрения,	просто падала.	cause_r	14	5.642857142857143	0	14	0	5.642857142857143	1.0	2	6.5	0	2	0	6.5	1.0	0.0036666290371300514	4	1	0	3	0	0	0	0.2857142857142857	0.0	0.07142857142857142	2	1	1	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0
1092	1093	просто падала.	Я - совсем не спортсменка,	joint_m	2	6.5	0	2	0	6.5	1.0	5	4.4	1	5	1	4.4	1.0	0.5547001962252291	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	1	0	0	1	0	0	0	0.2	0.0	0.0	0	0	0	1	1
1093	1094	Меня заносило,	Радостно заметила, что ничего не сломала	cause_r	2	6.5	1	2	1	6.5	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.5477225575051661	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
1094	1095	и в следующий момент я понимала, что не могу уже удержаться в вертикальном положении,	Меня заносило,	sequence_m	14	5.142857142857143	0	13	0	5.142857142857143	0.9285714285714286	2	6.5	1	2	1	6.5	1.0	0.005808087644063379	2	3	2	1	0	0	0	0.14285714285714285	0.14285714285714285	0.21428571428571427	2	1	1	1	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1095	1096	перевалила за критическую точку,	Меня заносило,	sequence_m	4	7.25	0	4	0	7.25	1.0	2	6.5	1	2	1	6.5	1.0	0.2216555537180723	1	1	1	0	0	0	0	0.25	0.25	0.25	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1096	1097	и лечу к полу.	Меня заносило,	sequence_m	4	2.75	0	4	0	2.75	1.0	2	6.5	1	2	1	6.5	1.0	0.5976143046671969	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1097	1098	Падения среди супермаркета меня как-то совсем не испугали	Меня заносило,	evaluation_r	8	6.25	1	8	1	6.25	1.0	2	6.5	1	2	1	6.5	1.0	0.04108921503440234	2	1	0	2	0	0	0	0.25	0.0	0.125	1	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1098	1099	— ну, лечу,	Падения среди супермаркета меня как-то совсем не испугали	elaboration_r	3	3.0	0	3	0	3.0	1.0	8	6.25	1	8	1	6.25	1.0	0.35043832202523123	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	2	1	0	2	0	0	0	0.25	0.0	0.125	1	0	0	1	1
1099	1100	даже еще ухватилась за что-то.	— ну, лечу,	joint_m	5	5.2	0	5	0	5.2	1.0	3	3.0	0	3	0	3.0	1.0	0.1312907920721015	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0
1100	1101	Не успела долететь до пола,	Падения среди супермаркета меня как-то совсем не испугали	elaboration_r	5	4.6	1	5	1	4.6	1.0	8	6.25	1	8	1	6.25	1.0	0.6069769786668839	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0	2	1	0	2	0	0	0	0.25	0.0	0.125	1	0	0	1	1
1101	1102	как акие-то люди подбежали,	Не успела долететь до пола,	sequence_m	4	6.0	0	4	0	6.0	1.0	5	4.6	1	5	1	4.6	1.0	0.769800358919501	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	1	0	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0
1102	1103	помогли встать.	как акие-то люди подбежали,	purpose_r	2	7.0	0	2	0	7.0	1.0	4	6.0	0	4	0	6.0	1.0	0.5443310539518174	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	1	1	0
1103	1104	В принципе люди и в обмороки иногда падают, например летом в жару.	Падения среди супермаркета меня как-то совсем не испугали	evidence_r	12	4.583333333333333	1	11	1	4.583333333333333	0.9166666666666666	8	6.25	1	8	1	6.25	1.0	0.7242386329314614	5	1	0	2	0	0	0	0.4166666666666667	0.0	0.08333333333333333	3	0	0	1	0	2	1	0	2	0	0	0	0.25	0.0	0.125	1	0	0	1	1
1104	1105	И ничего. Через минуту проходит.	В принципе люди и в обмороки иногда падают, например летом в жару.	joint_m	5	5.6	2	5	2	5.6	1.0	12	4.583333333333333	1	11	1	4.583333333333333	0.9166666666666666	0.6154574548966637	1	1	0	0	0	0	0	0.2	0.0	0.2	1	1	0	0	1	5	1	0	2	0	0	0	0.4166666666666667	0.0	0.08333333333333333	3	0	0	1	0
1105	1106	и не свернула - ура.	Радостно заметила, что ничего не сломала	joint_m	5	3.2	0	5	0	3.2	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.570087712549569	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	1	0	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
1106	1107	А вот когда я единственный раз навернулась так в зале, полном танцующих людей,	я очень испугалась.	cause_r	13	5.076923076923077	1	13	1	5.076923076923077	1.0	3	5.666666666666667	0	3	0	5.666666666666667	1.0	0.04112297602282913	3	2	2	1	0	0	0	0.23076923076923078	0.15384615384615385	0.15384615384615385	1	1	1	1	1	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
1107	1108	я очень испугалась.	Радостно заметила, что ничего не сломала	contrast_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.570087712549569	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
1108	1109	И Не только потому, что все в движении,	я очень испугалась.	cause_r	8	4.0	2	8	2	4.0	1.0	3	5.666666666666667	0	3	0	5.666666666666667	1.0	0.2773714368893735	1	0	0	1	0	0	0	0.125	0.0	0.0	1	1	1	2	1	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
1109	1110	и я не хотела никого сбить с ног.	И Не только потому, что все в движении,	joint_m	8	3.25	0	8	0	3.25	1.0	8	4.0	2	8	2	4.0	1.0	0.7679476477883045	1	2	0	0	0	0	0	0.125	0.0	0.25	1	1	0	1	2	1	0	0	1	0	0	0	0.125	0.0	0.0	1	1	1	2	1
1110	1111	(На самом деле я невероятно удачно упала,	И Не только потому, что все в движении,	evaluation_r	7	5.0	1	7	1	5.0	1.0	8	4.0	2	8	2	4.0	1.0	0.7606172822264389	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	1	1	0	0	1	0	0	0	0.125	0.0	0.0	1	1	1	2	1
1111	1112	никто даже не остановился сначала,	(На самом деле я невероятно удачно упала,	elaboration_r	5	6.0	0	5	0	6.0	1.0	7	5.0	1	7	1	5.0	1.0	0.7963330593811955	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	2	1	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	1
1112	1113	я никому не попала под ноги,	никто даже не остановился сначала,	joint_m	6	3.8333333333333335	0	6	0	3.8333333333333335	1.0	5	6.0	0	5	0	6.0	1.0	0.7669649888473704	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	2	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	2	1
1113	1114	и очень удачно выкатилась к ближайшему столбу, рядом с которым никого не было.)	никто даже не остановился сначала,	joint_m	13	5.153846153846154	0	13	0	5.153846153846154	1.0	5	6.0	0	5	0	6.0	1.0	0.2622502985367017	1	3	0	3	0	0	0	0.07692307692307693	0.0	0.23076923076923078	2	1	0	1	2	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	0	2	1
1114	1115	Но все равно я очень испугалась.	(На самом деле я невероятно удачно упала,	contrast_m	6	4.5	1	6	1	4.5	1.0	7	5.0	1	7	1	5.0	1.0	0.7650920556760059	0	1	1	1	0	0	0	0.0	0.16666666666666666	0.16666666666666666	0	1	0	0	2	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	1
1115	1116	Например я начала думать, что меня могут и перестать туда пускать вообще,	Там много всяких факторов было.	evidence_r	12	5.166666666666667	1	12	1	5.166666666666667	1.0	5	5.4	1	5	1	5.4	1.0	0.22222048730029606	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2	1	1	0	2	0	0	0	0.2	0.0	0.2	0	0	0	0	0
1116	1117	если подумают, что такое может повторится	Например я начала думать, что меня могут и перестать туда пускать вообще,	condition_r	6	6.0	0	6	0	6.0	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.7119335046677415	0	3	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
1117	1118	— это же опасность для других людей.	Например я начала думать, что меня могут и перестать туда пускать вообще,	cause_r	7	4.285714285714286	0	7	0	4.285714285714286	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.6081636405595373	2	0	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.0	1	0	0	1	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
1118	1119	И вообще - там все в движении,	Например я начала думать, что меня могут и перестать туда пускать вообще,	joint_m	7	3.4285714285714284	1	7	1	3.4285714285714284	1.0	12	5.166666666666667	1	12	1	5.166666666666667	1.0	0.561309623247887	1	0	0	2	0	0	0	0.14285714285714285	0.0	0.0	1	1	0	0	1	0	5	0	3	0	0	0	0.0	0.0	0.4166666666666667	0	0	1	1	2
1119	1120	и не знаешь, случится ли это еще раз, и когда, и как.	И вообще - там все в движении,	joint_m	12	3.5	0	10	0	3.5	0.8333333333333334	7	3.4285714285714284	1	7	1	3.4285714285714284	1.0	0.3886779623018044	1	2	0	3	0	0	0	0.08333333333333333	0.0	0.16666666666666666	0	3	0	2	1	1	0	0	2	0	0	0	0.14285714285714285	0.0	0.0	1	1	0	0	1
1120	1121	Я все лучше выучивала, что сбивает меня с толку,	К счастью это никогда больше не повторилось в зале.	elaboration_r	9	4.444444444444445	1	9	1	4.444444444444445	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.816496580927726	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3	2	1	0	2	0	0	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	1	1
1121	1122	и предпочитаю просто пропустить какой-то поворот,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	6	7.333333333333333	0	6	0	7.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.6630448711625946	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	1	0	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
1122	1123	если не уверена.	и предпочитаю просто пропустить какой-то поворот,	condition_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	6	7.333333333333333	0	6	0	7.333333333333333	1.0	0.4285714285714286	0	0	1	0	0	0	0	0.0	0.3333333333333333	0.0	0	0	1	1	0	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	1	0
1123	1124	Научилась находить себе места в зале,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	6	5.333333333333333	1	6	1	5.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.7772815877574012	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	1	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
1124	1125	где никто просто так не вбегает в мое поле зрения.	Научилась находить себе места в зале,	elaboration_r	10	4.1	0	10	0	4.1	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.566780376967647	2	1	0	2	0	0	0	0.2	0.0	0.1	1	0	0	2	1	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	1
1125	1126	Ну и сказала честно всем, в чем проблема.	Я все лучше выучивала, что сбивает меня с толку,	joint_m	8	4.25	1	8	1	4.25	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.82915619758885	1	1	0	1	0	0	0	0.125	0.0	0.125	1	1	0	1	2	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
1126	1127	И они знают, почему я себе выбираю некое место,	Я все лучше выучивала, что сбивает меня с толку,	joint_m	9	4.333333333333333	1	9	1	4.333333333333333	1.0	9	4.444444444444445	1	9	1	4.444444444444445	1.0	0.82915619758885	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	0	3	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	1	0	0	1	3
1127	1128	где я в крайнем случае и не помешаю никому,	И они знают, почему я себе выбираю некое место,	elaboration_r	9	3.888888888888889	0	9	0	3.888888888888889	1.0	9	4.333333333333333	1	9	1	4.333333333333333	1.0	0.8505317485662419	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2	1	2	0	1	0	0	0	0.1111111111111111	0.0	0.2222222222222222	0	1	0	0	3
1128	1129	если упаду,	где я в крайнем случае и не помешаю никому,	condition_r	2	5.0	0	2	0	5.0	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.5057805388588731	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2
1129	1130	и где никто не маячит у меня перед глазами.	где я в крайнем случае и не помешаю никому,	joint_m	9	3.888888888888889	0	9	0	3.888888888888889	1.0	9	3.888888888888889	0	9	0	3.888888888888889	1.0	0.8892118276421005	1	1	0	1	0	0	0	0.1111111111111111	0.0	0.1111111111111111	2	1	0	1	2	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	0	0	2	2
1130	1131	Но я тоже помню этот срах.	В первое время я чувствовала этот страх каждый раз.	preparation_r	6	3.5	1	6	1	3.5	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6567895774291853	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
1131	1132	Когда заходишь в зал,	начинает рубить супер громкая музыка,	condition_r	4	4.5	1	4	1	4.5	1.0	5	6.6	0	5	0	6.6	1.0	0.5694947974514994	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	1	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
1132	1133	начинает рубить супер громкая музыка,	Но я тоже помню этот срах.	elaboration_r	5	6.6	0	5	0	6.6	1.0	6	3.5	1	6	1	3.5	1.0	0.49752966723088016	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	1
1133	1134	часто еще включают светомузыку,	начинает рубить супер громкая музыка,	joint_m	4	7.0	0	4	0	7.0	1.0	5	6.6	0	5	0	6.6	1.0	0.7352146220938077	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
1134	1135	и 20-70 человек вокруг начинают очень быстро плясать.	начинает рубить супер громкая музыка,	joint_m	8	5.75	0	8	0	5.75	1.0	5	6.6	0	5	0	6.6	1.0	0.57450672624632	1	2	0	3	0	1	0	0.125	0.0	0.25	0	1	0	0	0	1	2	1	1	0	0	0	0.2	0.2	0.4	0	0	0	0	0
1135	1136	Несколько раз даже думала уйти,	В первое время я чувствовала этот страх каждый раз.	elaboration_r	5	5.4	1	5	1	5.4	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6715507368448513	1	2	0	0	0	1	0	0.2	0.0	0.4	0	0	0	1	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
1136	1137	но просто постеснялась среди первой же песни выходить из зала.	Несколько раз даже думала уйти,	contrast_m	10	5.3	0	10	0	5.3	1.0	5	5.4	1	5	1	5.4	1.0	0.31687544690772546	2	2	1	0	0	0	0	0.2	0.1	0.2	2	1	0	2	0	1	2	0	0	0	1	0	0.2	0.0	0.4	0	0	0	1	0
1137	1138	Потом поняла, что надо пережить первые 10 минут,	и что-то внутри успокаивается.	condition_r	8	5.125	1	8	1	5.125	1.0	4	6.75	0	4	0	6.75	1.0	0.4699742071670332	1	2	1	2	0	1	0	0.125	0.125	0.25	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1
1138	1139	и что-то внутри успокаивается.	В первое время я чувствовала этот страх каждый раз.	sequence_m	4	6.75	0	4	0	6.75	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6859943405700354	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
1139	1140	Потом только начались проблески,	В первое время я чувствовала этот страх каждый раз.	sequence_m	4	7.25	1	4	1	7.25	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.6103679378930738	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
1140	1141	когда приходишь,	и страха нет	condition_r	2	7.5	0	2	0	7.5	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.4625189721480767	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
1141	1142	и страха нет	Потом только начались проблески,	elaboration_r	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	4	7.25	1	4	1	7.25	1.0	0.5863019699779287	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	1	0
1142	1143	(замечаешь это	и страха нет	evaluation_r	2	6.5	0	2	0	6.5	1.0	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	0.546401603895046	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0
1143	1144	и радуешься).	(замечаешь это	joint_m	2	6.0	0	2	0	6.0	1.0	2	6.5	0	2	0	6.5	1.0	0.5976143046671969	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
1144	1145	Это такое же ощущение,	В первое время я чувствовала этот страх каждый раз.	comparison_m	4	4.75	1	4	1	4.75	1.0	9	4.777777777777778	1	9	1	4.777777777777778	1.0	0.5423261445466404	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	1
1145	1146	как когда тебя все время кто-то преследует в школе,	и ты каждый раз думаешь, как бы пересечь школьный двор,	cause_r	9	4.777777777777778	0	9	0	4.777777777777778	1.0	10	4.6	0	10	0	4.6	1.0	0.7862453931068965	2	1	0	0	0	0	0	0.2222222222222222	0.0	0.1111111111111111	1	0	2	0	2	2	2	1	1	0	0	0	0.2	0.1	0.2	0	1	0	1	1
1146	1147	и ты каждый раз думаешь, как бы пересечь школьный двор,	Это такое же ощущение,	elaboration_r	10	4.6	0	10	0	4.6	1.0	4	4.75	1	4	1	4.75	1.0	0.19614236043492944	2	2	1	1	0	0	0	0.2	0.1	0.2	0	1	0	1	1	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	1
