level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
10608	10629	вы рассказываете,	И как это выглядит:	elaboration_r	2	8.0	0	2	0	8.0	1.0	4	4.0	1	4	1	4.0	1.0	0.5619514869490163	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1
10609	10630	вы слушаете,	вы рассказываете,	joint_m	2	5.5	0	2	0	5.5	1.0	2	8.0	0	2	0	8.0	1.0	0.7276068751089989	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
10610	10631	вы последовательно отрываете пуговицы на пиджаке собеседника…	вы рассказываете,	joint_m	7	7.857142857142857	0	7	0	7.857142857142857	1.0	2	8.0	0	2	0	8.0	1.0	0.0705935240805395	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	1
10611	10632	В общем, конкретизируйте все эти навыки.	Умение разговорить, умение выстроить дружеские отношения с любым человеком,	evaluation_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	9	7.444444444444445	1	9	1	7.444444444444445	1.0	0.6733003292241385	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	0	4	2	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.2222222222222222	1	0	0	0	0
10612	10633	Затем шаг второй:	Вот это и будет вашим конкурентным преимуществом.	solutionhood_r	3	5.0	1	3	1	5.0	1.0	7	6.142857142857143	1	7	1	6.142857142857143	1.0	0.4948716593053935	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	1	0	1	0	1	0	0	0.14285714285714285	0.14285714285714285	0.0	0	0	0	2	1
10613	10634	а что из найденного и тщательно записанного можно найти в вашем «типа непрофильном» образовании или опыте?	Затем шаг второй:	elaboration_r	16	5.6875	0	16	0	5.6875	1.0	3	5.0	1	3	1	5.0	1.0	0.00500220887488905	3	3	1	2	0	0	0	0.1875	0.0625	0.1875	2	3	0	0	1	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
10614	10635	Вот это и будет вашим конкурентным преимуществом.	Первое: вам следует очень конкретно описать способности, которыми должен обладать идеальный, но абстрактный сотрудник вашего профиля.	sequence_m	7	6.142857142857143	1	7	1	6.142857142857143	1.0	16	7.375	1	16	1	7.375	1.0	0.5686020318963798	1	0	1	0	1	0	0	0.14285714285714285	0.14285714285714285	0.0	0	0	0	2	1	3	3	4	2	0	0	0	0.1875	0.25	0.1875	0	1	0	0	2
10615	10636	Следующий уровень продвинутости и сложности – хобби.	И я сам, и многие другие ответственные товарищи категорически запрещают писать о своем хобби в резюме.	preparation_r	7	6.571428571428571	1	7	1	6.571428571428571	1.0	16	5.4375	1	16	1	5.4375	1.0	0.6492831643058216	4	0	1	0	0	0	0	0.5714285714285714	0.14285714285714285	0.0	0	1	0	0	0	3	2	3	1	0	1	0	0.1875	0.1875	0.125	2	2	0	0	1
10616	10637	И я сам, и многие другие ответственные товарищи категорически запрещают писать о своем хобби в резюме.	Так вот, уметь связать свое хобби с профессией,	preparation_r	16	5.4375	1	16	1	5.4375	1.0	8	5.0	1	8	1	5.0	1.0	0.2933315447408991	3	2	3	1	0	1	0	0.1875	0.1875	0.125	2	2	0	0	1	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	0	1	0
10617	10638	Раскрывать не буду,	И я сам, и многие другие ответственные товарищи категорически запрещают писать о своем хобби в резюме.	elaboration_r	3	5.666666666666667	1	3	1	5.666666666666667	1.0	16	5.4375	1	16	1	5.4375	1.0	0.408248290463863	0	1	0	0	1	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	3	2	3	1	0	1	0	0.1875	0.1875	0.125	2	2	0	0	1
10618	10639	это самостоятельная тема.	Раскрывать не буду,	cause_r	3	7.666666666666667	0	3	0	7.666666666666667	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.5018787739544877	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	1	0	1	0	0	1	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0
10619	10640	Примите как данность.	Раскрывать не буду,	elaboration_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.715317111098991	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	1	0	0	0	1	0	0	1	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0
10620	10641	Но в собеседовании вопрос может всплыть,	И я сам, и многие другие ответственные товарищи категорически запрещают писать о своем хобби в резюме.	contrast_m	6	5.833333333333333	1	6	1	5.833333333333333	1.0	16	5.4375	1	16	1	5.4375	1.0	0.6022832373885361	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	1	0	0	0	3	2	3	1	0	1	0	0.1875	0.1875	0.125	2	2	0	0	1
10621	10642	мало ли какие идеи движут конкретным нанимателем.	Но в собеседовании вопрос может всплыть,	evaluation_r	7	6.142857142857143	0	7	0	6.142857142857143	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.6055049026907375	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	0	1	0	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	1	0	0	0
10622	10643	«продать» как конкурентное преимущество тоже важно.	Так вот, уметь связать свое хобби с профессией,	joint_m	6	7.666666666666667	0	6	0	7.666666666666667	1.0	8	5.0	1	8	1	5.0	1.0	0.7088736842596055	1	1	2	0	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	1	1	0	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	0	1	0
10623	10644	Справедливости ради, здесь у народа есть некоторые устоявшиеся штампы:	Так вот, уметь связать свое хобби с профессией,	evidence_r	9	6.888888888888889	1	9	1	6.888888888888889	1.0	8	5.0	1	8	1	5.0	1.0	0.5655278275260424	3	2	0	1	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	0	2	2	0	1	0	0	0	0.25	0.0	0.25	1	0	0	1	0
10624	10645	«на рыбалке я отдыхаю от работы,	Справедливости ради, здесь у народа есть некоторые устоявшиеся штампы:	evidence_r	6	4.5	0	6	0	4.5	1.0	9	6.888888888888889	1	9	1	6.888888888888889	1.0	0.609449400220044	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	0	0	0	1	3	2	0	1	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	0
10625	10646	так сказать, набираю сил перед забегом».	«на рыбалке я отдыхаю от работы,	cause_r	6	5.833333333333333	0	6	0	5.833333333333333	1.0	6	4.5	0	6	0	4.5	1.0	0.6602604877383283	2	2	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	0	0	0	1
10626	10647	Наивно, конечно,	Справедливости ради, здесь у народа есть некоторые устоявшиеся штампы:	evaluation_r	2	7.5	1	2	1	7.5	1.0	9	6.888888888888889	1	9	1	6.888888888888889	1.0	0.4140393356054125	0	0	1	1	0	0	0	0.0	0.5	0.0	0	0	0	0	0	3	2	0	1	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	0
10627	10648	но прокатывает.	Наивно, конечно,	contrast_m	2	7.0	0	2	0	7.0	1.0	2	7.5	1	2	1	7.5	1.0	0.7071067811865476	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	0	1	1	0	0	0	0.0	0.5	0.0	0	0	0	0	0
10628	10649	Но иногда это сделать непросто, например, врач-охотник.	Справедливости ради, здесь у народа есть некоторые устоявшиеся штампы:	contrast_m	7	7.0	1	7	1	7.0	1.0	9	6.888888888888889	1	9	1	6.888888888888889	1.0	0.7837638128197258	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	0	1	3	2	0	1	0	0	0	0.3333333333333333	0.0	0.2222222222222222	2	0	0	0	0
10629	10650	Но здесь помогает тот же самый принцип, который я изложил выше.	Но иногда это сделать непросто, например, врач-охотник.	contrast_m	11	4.818181818181818	1	11	1	4.818181818181818	1.0	7	7.0	1	7	1	7.0	1.0	0.7555673696846327	1	2	1	2	0	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0	1	0	1	2	1	1	1	2	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	0	1
10630	10651	В качестве иллюстрации могу сказать, что для руководителя очень полезное хобби – катание на лошадях, конкур там или просто прогулки.	Но здесь помогает тот же самый принцип, который я изложил выше.	evidence_r	20	5.65	1	20	1	5.65	1.0	11	4.818181818181818	1	11	1	4.818181818181818	1.0	0.3125037325185576	8	2	1	2	0	0	0	0.4	0.05	0.1	3	1	1	1	0	1	2	1	2	0	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0	1	0	1	2
10631	10652	Для «продажника» очень полезное хобби – парные танцы.	В качестве иллюстрации могу сказать, что для руководителя очень полезное хобби – катание на лошадях, конкур там или просто прогулки.	joint_m	8	5.75	1	8	1	5.75	1.0	20	5.65	1	20	1	5.65	1.0	0.5967081414398551	3	0	2	1	0	0	0	0.375	0.25	0.0	1	0	0	0	0	8	2	1	2	0	0	0	0.4	0.05	0.1	3	1	1	1	0
10632	10653	Для водителя – командные и очень динамичные игры, тот же большой теннис или парный бадминтон.	В качестве иллюстрации могу сказать, что для руководителя очень полезное хобби – катание на лошадях, конкур там или просто прогулки.	joint_m	15	5.266666666666667	1	15	1	5.266666666666667	1.0	20	5.65	1	20	1	5.65	1.0	0.7687061147858074	4	0	4	1	0	0	0	0.26666666666666666	0.26666666666666666	0.0	1	2	0	1	0	8	2	1	2	0	0	0	0.4	0.05	0.1	3	1	1	1	0
10633	10654	Подумайте, какая тут связь,	Но здесь помогает тот же самый принцип, который я изложил выше.	evaluation_r	4	6.0	1	4	1	6.0	1.0	11	4.818181818181818	1	11	1	4.818181818181818	1.0	0.563436169819011	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0	1	2	1	2	0	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0	1	0	1	2
10634	10655	потренируйтесь.	Подумайте, какая тут связь,	joint_m	1	15.0	0	1	0	15.0	1.0	4	6.0	1	4	1	6.0	1.0	0.5443310539518174	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0
10635	10656	И, наконец, высший пилотаж:	Понятное дело, что восприятие наших некоторых качеств как недостатков вещь сугубо субъективная.	preparation_r	4	6.0	1	4	1	6.0	1.0	12	7.0	1	12	1	7.0	1.0	0.4701623459816272	1	0	1	1	0	0	0	0.25	0.25	0.0	0	1	0	0	0	5	0	2	1	0	0	0	0.4166666666666667	0.16666666666666666	0.0	0	0	2	0	0
10636	10657	продавать свои «недостатки».	И, наконец, высший пилотаж:	elaboration_r	3	8.666666666666666	0	3	0	8.666666666666666	1.0	4	6.0	1	4	1	6.0	1.0	0.7182551797752587	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	0	1	1	0	0	0	0.25	0.25	0.0	0	1	0	0	0
10637	10658	Сижу дома с ребенком,	И, наконец, высший пилотаж:	evidence_r	4	4.5	1	4	1	4.5	1.0	4	6.0	1	4	1	6.0	1.0	0.693888666488711	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	0	1	1	0	0	0	0.25	0.25	0.0	0	1	0	0	0
10638	10659	новичок в профессии,	Сижу дома с ребенком,	joint_m	3	6.0	0	3	0	6.0	1.0	4	4.5	1	4	1	4.5	1.0	0.7237468644557459	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
10639	10660	перерыв в стаже 50 лет,	Сижу дома с ребенком,	joint_m	5	3.8	0	5	0	3.8	1.0	4	4.5	1	4	1	4.5	1.0	0.6273775492834242	3	0	0	0	0	1	0	0.6	0.0	0.0	1	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
10640	10661	да и возраст «не тот».	Сижу дома с ребенком,	joint_m	5	3.6	0	5	0	3.6	1.0	4	4.5	1	4	1	4.5	1.0	0.7207759480990759	1	0	0	0	0	0	0	0.2	0.0	0.0	0	1	0	2	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
10641	10662	К сожалению, тут нет универсального правила	и лучшим вариантом будет обращение к специалисту.	cause_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	7	6.142857142857143	0	7	0	6.142857142857143	1.0	0.8081220356417685	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	3	0	1	0	1	0	0	0.42857142857142855	0.14285714285714285	0.0	1	1	0	0	0
10642	10663	и лучшим вариантом будет обращение к специалисту.	Понятное дело, что восприятие наших некоторых качеств как недостатков вещь сугубо субъективная.	evaluation_r	7	6.142857142857143	0	7	0	6.142857142857143	1.0	12	7.0	1	12	1	7.0	1.0	0.6727789971063072	3	0	1	0	1	0	0	0.42857142857142855	0.14285714285714285	0.0	1	1	0	0	0	5	0	2	1	0	0	0	0.4166666666666667	0.16666666666666666	0.0	0	0	2	0	0
10643	10664	Но все равно, хотя бы в качестве упражнения,	и лучшим вариантом будет обращение к специалисту.	contrast_m	8	4.625	1	8	1	4.625	1.0	7	6.142857142857143	0	7	0	6.142857142857143	1.0	0.7824607964359516	2	0	1	0	0	0	0	0.25	0.125	0.0	1	1	0	2	1	3	0	1	0	1	0	0	0.42857142857142855	0.14285714285714285	0.0	1	1	0	0	0
10644	10665	подумайте	Но все равно, хотя бы в качестве упражнения,	elaboration_r	1	9.0	0	1	0	9.0	1.0	8	4.625	1	8	1	4.625	1.0	0.3692744729379982	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	2	0	1	0	0	0	0	0.25	0.125	0.0	1	1	0	2	1
10645	10666	и придумайте, как это можно использовать лично для вас.	подумайте	joint_m	9	5.222222222222222	0	9	0	5.222222222222222	1.0	1	9.0	0	1	0	9.0	1.0	0.0060293798893930745	0	2	0	3	0	0	0	0.0	0.0	0.2222222222222222	1	1	0	0	2	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
10646	10667	И такое упражнение будет полезно	Но все равно, хотя бы в качестве упражнения,	evaluation_r	5	5.6	1	5	1	5.6	1.0	8	4.625	1	8	1	4.625	1.0	0.7537783614444091	1	0	1	0	1	0	0	0.2	0.2	0.0	0	1	0	0	0	2	0	1	0	0	0	0	0.25	0.125	0.0	1	1	0	2	1
10647	10668	хотя бы тем, что вы пересмотрите свое отношение к себе же.	И такое упражнение будет полезно	concession_r	11	4.363636363636363	0	11	0	4.363636363636363	1.0	5	5.6	1	5	1	5.6	1.0	0.3679358323171085	1	1	0	0	0	0	0	0.09090909090909091	0.0	0.09090909090909091	1	0	1	3	3	1	0	1	0	1	0	0	0.2	0.2	0.0	0	1	0	0	0
10648	10669	А в качестве бонуса увидите свои настоящие конкурентные преимущества.	И такое упражнение будет полезно	joint_m	9	6.777777777777778	1	9	1	6.777777777777778	1.0	5	5.6	1	5	1	5.6	1.0	0.28903730435184044	3	1	2	0	0	0	0	0.3333333333333333	0.2222222222222222	0.1111111111111111	1	1	0	0	0	1	0	1	0	1	0	0	0.2	0.2	0.0	0	1	0	0	0
10649	10670	В Средние же века он назывался Венденом и,	Ныне Цесис - маленький (всего 15 тыс. жителей) провинциальный городок в 90 км к северо-востоку от Риги.	contrast_m	8	4.375	3	8	3	4.375	1.0	17	5.117647058823529	3	17	3	5.117647058823529	1.0	0.5660285765882878	1	1	1	0	0	0	0	0.125	0.125	0.125	1	1	0	1	1	5	0	2	1	0	2	0	0.29411764705882354	0.11764705882352941	0.0	3	0	0	1	0
10650	10671	находясь на перекрёстке важных торговых путей между Русью, Литвой и Ливонией,	играл очень важную роль.	condition_r	11	6.090909090909091	3	11	3	6.090909090909091	1.0	4	5.25	0	4	0	5.25	1.0	0.10030957632720847	2	1	2	0	0	0	0	0.18181818181818182	0.18181818181818182	0.09090909090909091	2	1	0	0	0	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0
10651	10672	играл очень важную роль.	В Средние же века он назывался Венденом и,	same-unit_m	4	5.25	0	4	0	5.25	1.0	8	4.375	3	8	3	4.375	1.0	0.5976143046671969	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	1	1	1	0	0	0	0	0.125	0.125	0.125	1	1	0	1	1
10652	10673	Местный замок служил резиденцией магистра Ливонского ордена.	В Средние же века он назывался Венденом и,	elaboration_r	7	7.714285714285714	2	7	2	7.714285714285714	1.0	8	4.375	3	8	3	4.375	1.0	0.577439007443733	4	1	2	0	0	0	0	0.5714285714285714	0.2857142857142857	0.14285714285714285	0	0	0	0	0	1	1	1	0	0	0	0	0.125	0.125	0.125	1	1	0	1	1
10653	10674	Теперь это крупнейший из сохранившихся в Латвии орденских замков.	Местный замок служил резиденцией магистра Ливонского ордена.	contrast_m	9	6.333333333333333	2	9	2	6.333333333333333	1.0	7	7.714285714285714	2	7	2	7.714285714285714	1.0	0.7967818356789772	1	1	2	1	0	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	1	4	1	2	0	0	0	0	0.5714285714285714	0.2857142857142857	0.14285714285714285	0	0	0	0	0
10654	10675	Как и большинство других замков той поры, до наших дней Цесисский (Венденский) замок дошел в виде руин,	Ныне Цесис - маленький (всего 15 тыс. жителей) провинциальный городок в 90 км к северо-востоку от Риги.	elaboration_r	17	5.117647058823529	3	17	3	5.117647058823529	1.0	17	5.117647058823529	3	17	3	5.117647058823529	1.0	0.870219255933847	7	1	2	0	0	0	0	0.4117647058823529	0.11764705882352941	0.058823529411764705	2	0	1	1	0	5	0	2	1	0	2	0	0.29411764705882354	0.11764705882352941	0.0	3	0	0	1	0
10655	10676	дающих, тем не менее, хорошее представление о масштабах сооружения.	Как и большинство других замков той поры, до наших дней Цесисский (Венденский) замок дошел в виде руин,	concession_r	9	6.555555555555555	0	9	0	6.555555555555555	1.0	17	5.117647058823529	3	17	3	5.117647058823529	1.0	0.7173305422161506	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	1	7	1	2	0	0	0	0	0.4117647058823529	0.11764705882352941	0.058823529411764705	2	0	1	1	0
10656	10677	Далее 20 фото:	Как и большинство других замков той поры, до наших дней Цесисский (Венденский) замок дошел в виде руин,	elaboration_r	3	4.0	1	3	1	4.0	1.0	17	5.117647058823529	3	17	3	5.117647058823529	1.0	0.29559878344928797	1	0	0	1	0	1	0	0.3333333333333333	0.0	0.0	0	0	0	0	0	7	1	2	0	0	0	0	0.4117647058823529	0.11764705882352941	0.058823529411764705	2	0	1	1	0
10657	10678	Немного истории: Венденский замок был построен рыцарями ордена Меченосцев приблизительно в 1209-1213гг.,	Кто его только не осаждал - сначала местные племена, затем русичи, литовцы, Рижский архиепископ и так далее.	preparation_r	12	7.75	3	12	3	7.75	1.0	17	5.411764705882353	2	17	2	5.411764705882353	1.0	0.8333333333333334	4	1	0	2	1	0	0	0.3333333333333333	0.0	0.08333333333333333	1	0	0	0	0	4	1	1	4	0	0	0	0.23529411764705882	0.058823529411764705	0.058823529411764705	0	1	0	2	2
10658	10679	а после его разгрома в 1237г перешел Ливонскому ордену (впоследствии Ливонскому ландмейстерству Тевтонского ордена)	Немного истории: Венденский замок был построен рыцарями ордена Меченосцев приблизительно в 1209-1213гг.,	sequence_m	14	7.285714285714286	3	13	3	7.285714285714286	0.9285714285714286	12	7.75	3	12	3	7.75	1.0	0.7740939971552079	5	1	0	1	0	0	0	0.35714285714285715	0.0	0.07142857142857142	2	1	0	0	1	4	1	0	2	1	0	0	0.3333333333333333	0.0	0.08333333333333333	1	0	0	0	0
10659	10680	и, наряду с Рижским замком, использовался как резиденция его магистра.	а после его разгрома в 1237г перешел Ливонскому ордену (впоследствии Ливонскому ландмейстерству Тевтонского ордена)	joint_m	10	6.1	1	10	1	6.1	1.0	14	7.285714285714286	3	13	3	7.285714285714286	0.9285714285714286	0.6788737476271942	3	1	0	1	0	0	0	0.3	0.0	0.1	1	1	1	0	1	5	1	0	1	0	0	0	0.35714285714285715	0.0	0.07142857142857142	2	1	0	0	1
10660	10681	На первом плане Южная башня, за ней Западная (с красной крышей).	Немного истории: Венденский замок был построен рыцарями ордена Меченосцев приблизительно в 1209-1213гг.,	elaboration_r	11	4.909090909090909	3	11	3	4.909090909090909	1.0	12	7.75	3	12	3	7.75	1.0	0.6650621717611762	3	0	2	0	0	0	0	0.2727272727272727	0.18181818181818182	0.0	3	0	0	0	1	4	1	0	2	1	0	0	0.3333333333333333	0.0	0.08333333333333333	1	0	0	0	0
10661	10682	История замка была очень бурной.	Кто его только не осаждал - сначала местные племена, затем русичи, литовцы, Рижский архиепископ и так далее.	evaluation_r	5	5.6	1	5	1	5.6	1.0	17	5.411764705882353	2	17	2	5.411764705882353	1.0	0.5091750772173155	2	0	1	1	1	0	0	0.4	0.2	0.0	0	0	0	0	0	4	1	1	4	0	0	0	0.23529411764705882	0.058823529411764705	0.058823529411764705	0	1	0	2	2
10662	10683	Кто его только не осаждал - сначала местные племена, затем русичи, литовцы, Рижский архиепископ и так далее.	В 1577г в ходе Ливонской войны замок был взят войском Ивана Грозного,	background_r	17	5.411764705882353	2	17	2	5.411764705882353	1.0	12	4.833333333333333	4	12	4	4.833333333333333	1.0	0.4639632440243154	4	1	1	4	0	0	0	0.23529411764705882	0.058823529411764705	0.058823529411764705	0	1	0	2	2	5	1	2	0	1	0	0	0.4166666666666667	0.16666666666666666	0.08333333333333333	2	0	0	0	0
10663	10684	Город Венден разрушался неоднократно,	Кто его только не осаждал - сначала местные племена, затем русичи, литовцы, Рижский архиепископ и так далее.	elaboration_r	4	8.5	2	4	2	8.5	1.0	17	5.411764705882353	2	17	2	5.411764705882353	1.0	0.5181877251716008	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0	4	1	1	4	0	0	0	0.23529411764705882	0.058823529411764705	0.058823529411764705	0	1	0	2	2
10664	10685	а вот замку почти все осады удавалось выдерживать.	Город Венден разрушался неоднократно,	contrast_m	8	5.375	0	8	0	5.375	1.0	4	8.5	2	4	2	8.5	1.0	0.5426508970531814	2	2	0	1	0	0	0	0.25	0.0	0.25	0	1	0	1	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0
10665	10686	причем оставшиеся защитники предпочли подорвать себя в пороховом погребе.	В 1577г в ходе Ливонской войны замок был взят войском Ивана Грозного,	elaboration_r	9	7.222222222222222	0	9	0	7.222222222222222	1.0	12	4.833333333333333	4	12	4	4.833333333333333	1.0	0.7274294697458895	2	3	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.3333333333333333	1	1	0	0	1	5	1	2	0	1	0	0	0.4166666666666667	0.16666666666666666	0.08333333333333333	2	0	0	0	0
10666	10687	Но удержать замок, как и всю Ливонию, русские войска не смогли,	и в конце концов эта местность досталась шведам.	cause_r	11	4.818181818181818	2	11	2	4.818181818181818	1.0	8	5.125	0	8	0	5.125	1.0	0.6423374122297837	2	2	1	0	0	0	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	0	1	1	2	0	4	1	0	0	0	0	0	0.5	0.0	0.125	1	1	0	0	0
10667	10688	и в конце концов эта местность досталась шведам.	В 1577г в ходе Ливонской войны замок был взят войском Ивана Грозного,	contrast_m	8	5.125	0	8	0	5.125	1.0	12	4.833333333333333	4	12	4	4.833333333333333	1.0	0.6810052246069989	4	1	0	0	0	0	0	0.5	0.0	0.125	1	1	0	0	0	5	1	2	0	1	0	0	0.4166666666666667	0.16666666666666666	0.08333333333333333	2	0	0	0	0
10668	10689	В 17-м веке Венденский замок несколько раз переходил из рук в руки в ходе польско-шведских войн,	В 1577г в ходе Ливонской войны замок был взят войском Ивана Грозного,	sequence_m	16	5.0625	2	15	2	5.0625	0.9375	12	4.833333333333333	4	12	4	4.833333333333333	1.0	0.5869968996620496	7	1	2	0	0	1	0	0.4375	0.125	0.0625	4	0	0	0	0	5	1	2	0	1	0	0	0.4166666666666667	0.16666666666666666	0.08333333333333333	2	0	0	0	0
10669	10690	пока в 1703г во время Северной войны не был занят русскими войсками под командованием Петра I.	В 17-м веке Венденский замок несколько раз переходил из рук в руки в ходе польско-шведских войн,	sequence_m	16	4.9375	3	16	3	4.9375	1.0	16	5.0625	2	15	2	5.0625	0.9375	0.8416254115301732	5	1	1	0	1	1	0	0.3125	0.0625	0.0625	3	0	1	1	0	7	1	2	0	0	1	0	0.4375	0.125	0.0625	4	0	0	0	0
10670	10691	С этого времени замок утрачивает всякое военное значение,	пока в 1703г во время Северной войны не был занят русскими войсками под командованием Петра I.	elaboration_r	8	6.25	1	8	1	6.25	1.0	16	4.9375	3	16	3	4.9375	1.0	0.7219948723811555	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	0	5	1	1	0	1	1	0	0.3125	0.0625	0.0625	3	0	1	1	0
10671	10692	приходит в упадок	С этого времени замок утрачивает всякое военное значение,	joint_m	3	5.0	0	3	0	5.0	1.0	8	6.25	1	8	1	6.25	1.0	0.4588314677411235	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	0
10672	10693	и понемногу растаскивается на стройматериалы местными жителями.	С этого времени замок утрачивает всякое военное значение,	joint_m	7	8.142857142857142	0	7	0	8.142857142857142	1.0	8	6.25	1	8	1	6.25	1.0	0.7349184693703226	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	1	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	0
10673	10694	Реставрационные работы впервые были проведены в 1912-13гг,	В 1577г в ходе Ливонской войны замок был взят войском Ивана Грозного,	sequence_m	7	7.428571428571429	1	7	1	7.428571428571429	1.0	12	4.833333333333333	4	12	4	4.833333333333333	1.0	0.701964118163034	2	1	1	1	1	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0	5	1	2	0	1	0	0	0.4166666666666667	0.16666666666666666	0.08333333333333333	2	0	0	0	0
10674	10695	и с большими перерывами велись до наших дней.	Реставрационные работы впервые были проведены в 1912-13гг,	joint_m	8	4.75	0	8	0	4.75	1.0	7	7.428571428571429	1	7	1	7.428571428571429	1.0	0.6948083337796512	2	1	1	0	0	0	0	0.25	0.125	0.125	2	1	0	0	0	2	1	1	1	1	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
