level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
5072	5084	а потому этот вариант по душе не всем.	В этом случае можно отдать предпочтение занятиям дома.	cause_r	8	3.875	0	8	0	3.875	1.0	8	5.875	1	8	1	5.875	1.0	0.7934920476158722	2	0	0	1	0	0	0	0.25	0.0	0.0	1	1	0	1	1	3	1	0	2	0	0	0	0.375	0.0	0.125	1	0	0	0	0
5073	5085	Недостатком этого варианта является то,	что настроиться на занятия сложнее, чем в организованных группах,	evaluation_r	5	7.0	1	5	1	7.0	1.0	9	6.333333333333333	0	9	0	6.333333333333333	1.0	0.7125253031944253	2	1	0	0	0	0	0	0.4	0.0	0.2	0	0	0	0	1	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	2	0	0
5074	5086	что настроиться на занятия сложнее, чем в организованных группах,	В этом случае можно отдать предпочтение занятиям дома.	contrast_m	9	6.333333333333333	0	9	0	6.333333333333333	1.0	8	5.875	1	8	1	5.875	1.0	0.719383331606228	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	2	0	0	3	1	0	2	0	0	0	0.375	0.0	0.125	1	0	0	0	0
5075	5087	и нередко лень может взять свое.	что настроиться на занятия сложнее, чем в организованных группах,	joint_m	6	4.5	0	6	0	4.5	1.0	9	6.333333333333333	0	9	0	6.333333333333333	1.0	0.6324555320336759	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	0	1	0	0	0	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	2	0	0
5076	5088	Выбирая домашние тренировки нужно подготовить следующее снаряжение: гимнастический коврик гантели или бутылки с песком небольшой резиновый мяч эластичная лента (эспандер) хула-хуп (обруч).	В этом случае можно отдать предпочтение занятиям дома.	elaboration_r	22	7.590909090909091	1	22	1	7.590909090909091	1.0	8	5.875	1	8	1	5.875	1.0	0.08361925340820338	10	2	7	0	0	0	0	0.45454545454545453	0.3181818181818182	0.09090909090909091	1	1	0	0	0	3	1	0	2	0	0	0	0.375	0.0	0.125	1	0	0	0	0
5077	5089	Заниматься фитнесом нужно хотя бы трижды в неделю по 45-60 минут.	Выбирая домашние тренировки нужно подготовить следующее снаряжение: гимнастический коврик гантели или бутылки с песком небольшой резиновый мяч эластичная лента (эспандер) хула-хуп (обруч).	joint_m	11	5.0	1	11	1	5.0	1.0	22	7.590909090909091	1	22	1	7.590909090909091	1.0	0.5602051296034717	3	1	1	1	0	1	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	2	0	0	2	0	10	2	7	0	0	0	0	0.45454545454545453	0.3181818181818182	0.09090909090909091	1	1	0	0	0
5078	5090	Перед занятием обязательно надо разогреть все мышцы,	Выбирая домашние тренировки нужно подготовить следующее снаряжение: гимнастический коврик гантели или бутылки с песком небольшой резиновый мяч эластичная лента (эспандер) хула-хуп (обруч).	joint_m	7	6.571428571428571	1	7	1	6.571428571428571	1.0	22	7.590909090909091	1	22	1	7.590909090909091	1.0	0.5	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	10	2	7	0	0	0	0	0.45454545454545453	0.3181818181818182	0.09090909090909091	1	1	0	0	0
5079	5091	например, потанцевав несколько минут.	Перед занятием обязательно надо разогреть все мышцы,	elaboration_r	4	8.5	0	4	0	8.5	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.7337993857053428	1	1	0	1	0	1	0	0.25	0.0	0.25	0	0	0	0	0	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0
5080	5092	Лучше уделять внимание всем группам мышц на каждой тренировке,	Выбирая домашние тренировки нужно подготовить следующее снаряжение: гимнастический коврик гантели или бутылки с песком небольшой резиновый мяч эластичная лента (эспандер) хула-хуп (обруч).	joint_m	9	6.0	1	9	1	6.0	1.0	22	7.590909090909091	1	22	1	7.590909090909091	1.0	0.5602051296034717	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0	10	2	7	0	0	0	0	0.45454545454545453	0.3181818181818182	0.09090909090909091	1	1	0	0	0
5081	5093	но выделяя разные дни для более детальной проработки определенной	Лучше уделять внимание всем группам мышц на каждой тренировке,	contrast_m	9	6.333333333333333	0	9	0	6.333333333333333	1.0	9	6.0	1	9	1	6.0	1.0	0.7747861246220938	2	2	2	1	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	1	0	0	0	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0
5082	5094	области.Например, в понедельник — ноги и ягодицы, в среду — пресс, в пятницу — спина и руки.	но выделяя разные дни для более детальной проработки определенной	elaboration_r	17	4.470588235294118	0	12	0	4.470588235294118	0.7058823529411765	9	6.333333333333333	0	9	0	6.333333333333333	1.0	0.5612973661376872	8	0	0	1	0	0	0	0.47058823529411764	0.0	0.0	3	2	0	0	0	2	2	2	1	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	1	0	0	0
5083	5095	Чтобы занятия были эффективны,	нужно постоянно прогрессировать,	purpose_r	4	6.75	1	4	1	6.75	1.0	3	10.0	0	3	0	10.0	1.0	0.6373774391990981	1	0	1	0	1	0	0	0.25	0.25	0.0	0	0	1	0	0	0	1	1	1	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0
5084	5096	нужно постоянно прогрессировать,	Выбирая домашние тренировки нужно подготовить следующее снаряжение: гимнастический коврик гантели или бутылки с песком небольшой резиновый мяч эластичная лента (эспандер) хула-хуп (обруч).	elaboration_r	3	10.0	0	3	0	10.0	1.0	22	7.590909090909091	1	22	1	7.590909090909091	1.0	0.40607095072324073	0	1	1	1	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	10	2	7	0	0	0	0	0.45454545454545453	0.3181818181818182	0.09090909090909091	1	1	0	0	0
5085	5097	увеличивая количество подходов, повторений,	нужно постоянно прогрессировать,	elaboration_r	4	10.0	0	4	0	10.0	1.0	3	10.0	0	3	0	10.0	1.0	0.5879597859165386	3	1	0	0	0	0	0	0.75	0.0	0.25	0	0	0	0	0	0	1	1	1	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0
5086	5098	добавляя новые и более сложные упражнения.	увеличивая количество подходов, повторений,	joint_m	6	6.166666666666667	0	6	0	6.166666666666667	1.0	4	10.0	0	4	0	10.0	1.0	0.7470873676376284	1	1	2	1	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	1	0	0	0	3	1	0	0	0	0	0	0.75	0.0	0.25	0	0	0	0	0
5087	5099	Комплекс упражнений для спины	А потому их нужно выполнять независимо от того,	preparation_r	4	6.5	1	4	1	6.5	1.0	8	5.0	1	8	1	5.0	1.0	0.6523280730534422	3	0	0	0	0	0	0	0.75	0.0	0.0	1	0	0	0	0	0	1	1	2	0	0	0	0.0	0.125	0.125	1	1	0	0	2
5088	5100	Упражнения для спины способствуют укреплению ее мышц	А потому их нужно выполнять независимо от того,	cause_r	7	6.571428571428571	1	7	1	6.571428571428571	1.0	8	5.0	1	8	1	5.0	1.0	0.7183070976680028	4	1	0	0	0	0	0	0.5714285714285714	0.0	0.14285714285714285	1	0	0	0	0	0	1	1	2	0	0	0	0.0	0.125	0.125	1	1	0	0	2
5089	5101	и, вместе с тем, сжиганию жировых отложений.	Упражнения для спины способствуют укреплению ее мышц	joint_m	7	5.428571428571429	0	7	0	5.428571428571429	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.7595545253127499	2	0	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.0	1	1	0	0	1	4	1	0	0	0	0	0	0.5714285714285714	0.0	0.14285714285714285	1	0	0	0	0
5090	5102	А потому их нужно выполнять независимо от того,	Новичкам рекомендуется следующий комплекс упражнений:	preparation_r	8	5.0	1	8	1	5.0	1.0	5	9.8	1	5	1	9.8	1.0	0.7137464271463297	0	1	1	2	0	0	0	0.0	0.125	0.125	1	1	0	0	2	3	1	1	0	0	0	0	0.6	0.2	0.2	0	0	0	0	0
5091	5103	имеются лишние килограммы или нет.	А потому их нужно выполнять независимо от того,	condition_r	5	6.0	0	5	0	6.0	1.0	8	5.0	1	8	1	5.0	1.0	0.6684373647831918	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	1	0	0	1	1	2	0	0	0	0.0	0.125	0.125	1	1	0	0	2
5092	5104	Новичкам рекомендуется следующий комплекс упражнений:	Встать ровно,	preparation_r	5	9.8	1	5	1	9.8	1.0	2	6.0	1	2	1	6.0	1.0	0.03835825703719615	3	1	1	0	0	0	0	0.6	0.2	0.2	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5093	5105	в руки взять эластичную ленту	Встать ровно,	sequence_m	5	5.0	0	5	0	5.0	1.0	2	6.0	1	2	1	6.0	1.0	0.24301511866905456	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5094	5106	и растянуть ее за спиной.	Встать ровно,	sequence_m	5	4.2	0	5	0	4.2	1.0	2	6.0	1	2	1	6.0	1.0	0.3305691830550248	1	1	0	0	0	0	0	0.2	0.0	0.2	1	1	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5095	5107	Перешагивать через нее то вперед, то назад.	Встать ровно,	sequence_m	7	5.285714285714286	1	6	1	5.285714285714286	0.8571428571428571	2	6.0	1	2	1	6.0	1.0	0.09151802331077197	0	1	0	2	0	0	0	0.0	0.0	0.14285714285714285	1	0	2	0	1	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5096	5108	Ленту не расслаблять,	Встать ровно,	elaboration_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	2	6.0	1	2	1	6.0	1.0	0.4496674337965035	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5097	5109	она должна быть максимально натянута.	Ленту не расслаблять,	elaboration_r	5	6.6	0	5	0	6.6	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.39449812947512586	0	1	1	1	1	0	0	0.0	0.2	0.2	0	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
5098	5110	При этом после каждого перешагивания надо выравниваться,	Ленту не расслаблять,	joint_m	7	7.142857142857143	1	7	1	7.142857142857143	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.16993806811716675	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	2	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
5099	5111	держа ленту то на уровне груди, то за спиной.	При этом после каждого перешагивания надо выравниваться,	condition_r	9	4.111111111111111	0	8	0	4.111111111111111	0.8888888888888888	7	7.142857142857143	1	7	1	7.142857142857143	1.0	0.7905694150420948	4	1	0	0	0	0	0	0.4444444444444444	0.0	0.1111111111111111	2	0	2	0	0	1	1	0	1	0	0	0	0.14285714285714285	0.0	0.14285714285714285	2	0	0	0	1
5100	5112	Продолжительность выполнения элемента — 3-5 минут.	Ленту не расслаблять,	joint_m	6	7.5	1	6	1	7.5	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.21938672504445064	4	0	0	0	0	1	0	0.6666666666666666	0.0	0.0	0	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	1	0
5101	5113	Лечь на пол животом вниз,	Встать ровно,	joint_m	5	4.2	1	5	1	4.2	1.0	2	6.0	1	2	1	6.0	1.0	0.3305691830550248	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5102	5114	руки согнуты в локтях	Лечь на пол животом вниз,	elaboration_r	4	4.5	0	4	0	4.5	1.0	5	4.2	1	5	1	4.2	1.0	0.6324555320336759	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5103	5115	и лежат на полу.	руки согнуты в локтях	elaboration_r	4	3.25	0	4	0	3.25	1.0	4	4.5	0	4	0	4.5	1.0	0.6546536707079771	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
5104	5116	Сделать упор на кисти	Лечь на пол животом вниз,	sequence_m	4	4.5	1	4	1	4.5	1.0	5	4.2	1	5	1	4.2	1.0	0.7211102550927979	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5105	5117	и поднять верхнюю часть туловища,	Лечь на пол животом вниз,	sequence_m	5	5.8	0	5	0	5.8	1.0	5	4.2	1	5	1	4.2	1.0	0.6494874434771151	2	1	1	0	0	0	0	0.4	0.2	0.2	0	1	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5106	5118	выравнивая руки	и поднять верхнюю часть туловища,	condition_r	2	7.0	0	2	0	7.0	1.0	5	5.8	0	5	0	5.8	1.0	0.5773502691896257	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	0	1	0	0	0
5107	5119	и прогибая спину.	выравнивая руки	joint_m	3	5.0	0	3	0	5.0	1.0	2	7.0	0	2	0	7.0	1.0	0.6391362247553172	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
5108	5120	Задержаться так на некоторое время	Лечь на пол животом вниз,	sequence_m	5	6.0	1	5	1	6.0	1.0	5	4.2	1	5	1	4.2	1.0	0.5581410608568248	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5109	5121	и вернуться в изначальную позицию.	Лечь на пол животом вниз,	sequence_m	5	6.0	0	5	0	6.0	1.0	5	4.2	1	5	1	4.2	1.0	0.6082201201288711	1	1	1	0	0	0	0	0.2	0.2	0.2	1	1	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5110	5122	Выполнить не менее 10 раз.	Лечь на пол животом вниз,	elaboration_r	5	4.4	1	5	1	4.4	1.0	5	4.2	1	5	1	4.2	1.0	0.7686315513218586	1	1	0	1	0	1	0	0.2	0.0	0.2	0	0	0	1	0	1	1	0	1	0	1	0	0.2	0.0	0.2	1	0	0	0	0
5111	5123	Со временем это упражнение можно усложнить,	Выполнить не менее 10 раз.	joint_m	6	6.333333333333333	1	6	1	6.333333333333333	1.0	5	4.4	1	5	1	4.4	1.0	0.45610680012978033	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	1	1	0	1	0	1	0	0.2	0.0	0.2	0	0	0	1	0
5112	5124	соединив кисти на затылке	Со временем это упражнение можно усложнить,	elaboration_r	4	5.5	0	4	0	5.5	1.0	6	6.333333333333333	1	6	1	6.333333333333333	1.0	0.6099942813304187	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
5113	5125	и прогибаясь без помощи рук.	соединив кисти на затылке	joint_m	5	4.8	0	5	0	4.8	1.0	4	5.5	0	4	0	5.5	1.0	0.6144765034661175	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
5114	5126	Сесть,	Встать ровно,	joint_m	1	6.0	1	1	1	6.0	1.0	2	6.0	1	2	1	6.0	1.0	0.5547001962252291	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5115	5127	прямые ноги слегка раздвинуты в стороны,	Сесть,	joint_m	6	5.833333333333333	0	6	0	5.833333333333333	1.0	1	6.0	1	1	1	6.0	1.0	0.002824569767362339	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5116	5128	спина выпрямлена.	Сесть,	joint_m	2	8.0	0	2	0	8.0	1.0	1	6.0	1	1	1	6.0	1.0	0.09230661443708027	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5117	5129	Потянуться верхней частью корпуса сначала к одной ступне, затем ко второй,	Сесть,	sequence_m	11	5.818181818181818	1	11	1	5.818181818181818	1.0	1	6.0	1	1	1	6.0	1.0	1.0924592562479163e-05	3	1	2	2	0	1	0	0.2727272727272727	0.18181818181818182	0.09090909090909091	2	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5118	5130	потом максимально наклониться к центру	Сесть,	sequence_m	5	6.8	0	5	0	6.8	1.0	1	6.0	1	1	1	6.0	1.0	0.003942004662853408	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5119	5131	(стремясь лечь на пол),	потом максимально наклониться к центру	elaboration_r	4	5.0	0	4	0	5.0	1.0	5	6.8	0	5	0	6.8	1.0	0.6882472016116853	1	2	0	0	0	0	0	0.25	0.0	0.5	1	0	0	0	0	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0
5120	5132	задержавшись в такой позе на несколько секунд.	Сесть,	sequence_m	7	5.714285714285714	0	7	0	5.714285714285714	1.0	1	6.0	1	1	1	6.0	1.0	0.001039101147567008	2	1	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5121	5133	Выполнить по 15 наклонов в каждое положение.	Сесть,	elaboration_r	7	5.428571428571429	1	7	1	5.428571428571429	1.0	1	6.0	1	1	1	6.0	1.0	0.001255894861278251	2	1	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5122	5134	Встать,	Встать ровно,	joint_m	1	7.0	1	1	1	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.7337993857053428	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5123	5135	левую руку поднять вверх,	Встать,	sequence_m	4	5.5	0	4	0	5.5	1.0	1	7.0	1	1	1	7.0	1.0	0.050032749317087635	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5124	5136	правую опустить вниз.	Встать,	sequence_m	3	6.333333333333333	0	3	0	6.333333333333333	1.0	1	7.0	1	1	1	7.0	1.0	0.11437919044231211	0	1	1	1	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5125	5137	После этого согнуть их в локтях	Встать,	sequence_m	6	4.333333333333333	1	6	1	4.333333333333333	1.0	1	7.0	1	1	1	7.0	1.0	0.024517225605565404	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	2	0	0	0	2	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5126	5138	и соединить за спиной в замок таким образом,	После этого согнуть их в локтях	sequence_m	8	4.625	0	8	0	4.625	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.5280933011436257	3	1	0	0	0	0	0	0.375	0.0	0.125	2	1	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	2	0	0	0	2
5127	5139	чтобы один локоть смотрел вверх, а второй — вниз.	и соединить за спиной в замок таким образом,	elaboration_r	9	4.555555555555555	0	9	0	4.555555555555555	1.0	8	4.625	0	8	0	4.625	1.0	0.7492087882119576	1	1	1	2	0	1	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	1	1	0	0	3	1	0	0	0	0	0	0.375	0.0	0.125	2	1	0	0	0
5128	5140	В таком положении надо тянуть руки в разные направления,	После этого согнуть их в локтях	elaboration_r	9	5.333333333333333	1	9	1	5.333333333333333	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.37609105834353934	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	0	0	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	2	0	0	0	2
5129	5141	не размыкая.	В таком положении надо тянуть руки в разные направления,	condition_r	2	5.5	0	2	0	5.5	1.0	9	5.333333333333333	1	9	1	5.333333333333333	1.0	0.44320263021395917	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	0	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	0	0
5130	5142	Поменять руки местами	Встать,	sequence_m	3	6.333333333333333	1	3	1	6.333333333333333	1.0	1	7.0	1	1	1	7.0	1.0	0.11437919044231211	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0
5131	5143	и повторить упражнение.	Поменять руки местами	sequence_m	3	7.0	0	3	0	7.0	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.7423231271372497	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0
5132	5144	Также эффективными упражнениями для спины являются наклоны.	Встать ровно,	joint_m	7	7.571428571428571	1	7	1	7.571428571428571	1.0	2	6.0	1	2	1	6.0	1.0	0.02417771522541115	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5133	5145	Это могут быть поочередные сгибания тела сначала к одной ноге, затем к другой, наклоны в стороны и т.д.	Также эффективными упражнениями для спины являются наклоны.	elaboration_r	18	4.777777777777778	1	17	1	4.777777777777778	0.9444444444444444	7	7.571428571428571	1	7	1	7.571428571428571	1.0	0.40965636008526685	5	1	2	3	1	1	0	0.2777777777777778	0.1111111111111111	0.05555555555555555	3	1	0	0	1	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0
5134	5146	С возрастом,	кожа на руках становится дряблой	cause_r	2	5.5	1	2	1	5.5	1.0	5	5.6	0	5	0	5.6	1.0	0.5	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
5135	5147	а также после резкого сброса веса,	С возрастом,	joint_m	6	4.833333333333333	0	6	0	4.833333333333333	1.0	2	5.5	1	2	1	5.5	1.0	0.1459495723600775	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	1	0	1	0	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0
5136	5148	кожа на руках становится дряблой	Встать ровно,	preparation_r	5	5.6	0	5	0	5.6	1.0	2	6.0	1	2	1	6.0	1.0	0.20337156699200953	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5137	5149	и обвисает.	кожа на руках становится дряблой	joint_m	2	5.0	0	2	0	5.0	1.0	5	5.6	0	5	0	5.6	1.0	0.5	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
5138	5150	От этой проблемы очень сложно избавиться	кожа на руках становится дряблой	evaluation_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	5	5.6	0	5	0	5.6	1.0	0.6457474959707048	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	1	1	0	0	0	0	0.4	0.2	0.2	1	0	0	0	0
5139	5151	без специальных упражнений с гантелями или другими подручными средствами:	От этой проблемы очень сложно избавиться	condition_r	9	7.222222222222222	0	9	0	7.222222222222222	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.38579616273504386	3	0	3	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	2	1	0	0	0	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	0
5140	5152	взять в руки гантели,	Встать ровно,	sequence_m	4	4.5	0	4	0	4.5	1.0	2	6.0	1	2	1	6.0	1.0	0.4496674337965035	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5141	5153	руки повернуть локтями вниз,	Встать ровно,	sequence_m	4	6.25	0	4	0	6.25	1.0	2	6.0	1	2	1	6.0	1.0	0.276642758382134	2	1	0	1	0	0	0	0.5	0.0	0.25	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5142	5154	согнуть	Встать ровно,	sequence_m	1	7.0	0	1	0	7.0	1.0	2	6.0	1	2	1	6.0	1.0	0.6201736729460423	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5143	5155	и прижать к поясу.	Встать ровно,	sequence_m	4	3.75	0	4	0	3.75	1.0	2	6.0	1	2	1	6.0	1.0	0.49950633973171077	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5144	5156	Делать сгибания и разгибания сначала одной рукой, затем — другой.	Встать ровно,	sequence_m	10	5.6	1	10	1	5.6	1.0	2	6.0	1	2	1	6.0	1.0	0.016847937346767018	3	1	1	2	0	1	0	0.3	0.1	0.1	0	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0
5145	5157	При этом рука полностью не разгибается.	Делать сгибания и разгибания сначала одной рукой, затем — другой.	elaboration_r	6	5.666666666666667	1	6	1	5.666666666666667	1.0	10	5.6	1	10	1	5.6	1.0	0.723240570679579	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	3	1	1	2	0	1	0	0.3	0.1	0.1	0	1	0	0	0
5146	5158	При подъеме вверх	гантель доводится до плеча,	condition_r	3	5.0	1	3	1	5.0	1.0	4	6.0	0	4	0	6.0	1.0	0.5773502691896257	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	1	0	0	0	0	2	1	0	0	0	0	0	0.5	0.0	0.25	1	0	0	0	0
